Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
2048,0.010018987205184779,37.39442380502647,0.009935819274932322,34.855179927121185,0.01246107631894054,40.25754432166985,0.0018375924596209848,14.875708868906294,0.001754345846435048,14.490023992511208
2049,0.010017925148795773,37.39249688862182,0.009934704796478079,34.8532887593018,0.012459735191929229,40.25546667147909,0.001837293782422892,14.873478276026976,0.0017541500496685767,14.48932174120378
2050,0.01001686538987669,37.390609012763434,0.009933590234281203,34.85140020331872,0.012458394087115441,40.253388845707164,0.0018369957842851558,14.871250293362433,0.0017539546793026782,14.488619958149306
2051,0.010015807923528504,37.388722615392865,0.00993247558827332,34.84951127754529,0.012457053004358256,40.25131084414147,0.001836698463056654,14.869024917232633,0.0017537597338587489,14.48791864256373
2052,0.010014752744867026,37.38683769540243,0.009931360858386085,34.847621981794546,0.012455711943516828,40.24923266656964,0.0018364018165934778,14.86680214396194,0.0017535652118637708,14.487217793664422
2053,0.01001369984902283,37.38495425168864,0.009930246044551215,34.84573231587964,0.012454370904450365,40.24715431277906,0.0018361058427589089,14.864581969879282,0.0017533711118502989,14.486517410670157
2054,0.010012649231141254,37.38307228315223,0.009929131146700465,34.84384227961359,0.01245302988701815,40.24507578255742,0.0018358105394233942,14.862364391318064,0.0017531774323564292,14.485817492801239
2055,0.010011600886382296,37.38119178869838,0.009928016164765631,34.841951872809446,0.01245168889107952,40.24299707569211,0.001835515904464527,14.860149404616159,0.0017529841719257856,14.485118039279307
2056,0.010010554809920604,37.37931522622827,0.009926901098678562,34.84006109528021,0.01245034791649389,40.24091819197081,0.001835221935767019,14.85793700611593,0.0017527913291074983,14.48442091070575
2057,0.01000951099694542,37.37745186350849,0.009925785948371154,34.83816994683884,0.012449006963120728,40.238839131180974,0.0018349286312226776,14.85573319842917,0.001752598902456176,14.483729463503582
2058,0.010008469442660529,37.37558996722436,0.009924670713775341,34.83627842729834,0.012447666030819576,40.23675989311022,0.0018346359887303845,14.853543215197602,0.0017524068905318958,14.483038473958569
2059,0.01000743014228423,37.373729536295365,0.009923555394823109,34.83438653647164,0.012446325119450038,40.234680477546036,0.0018343440061960726,14.851355784806119,0.0017522152919001706,14.482347941301448
2060,0.01000639309104926,37.37187056964508,0.009922439991446486,34.83249427417154,0.012444984228871773,40.23260088427592,0.0018340526815326988,14.84917090364775,0.0017520241051319362,14.481657864764465
2061,0.010005358284202775,37.37001306620142,0.009921324503577541,34.830601640211015,0.01244364335894451,40.23052111308753,0.0018337620126602262,14.846988568119983,0.001751833328803531,14.480968243581243
2062,0.010004325717006289,37.36815702489631,0.009920208931148405,34.82870863440283,0.012442302509528066,40.228441163768345,0.0018334719975055978,14.844808774624742,0.001751642961496669,14.48027907698686
2063,0.010003295384735633,37.36630244466594,0.009919093274091236,34.826815256559854,0.012440961680482287,40.22636103610594,0.0018331826340027145,14.842631519568418,0.001751453001798426,14.47959036421777
2064,0.010002267282680916,37.36444932445059,0.009917977532338251,34.8249215064948,0.012439620871667108,40.22428072988787,0.0018328939200924124,14.840456799361819,0.0017512634483012157,14.478913196241727
2065,0.010001241406146458,37.36259766319469,0.009916861705821711,34.82302738402049,0.012438280082942526,40.222200244901714,0.0018326058537224388,14.838284610420228,0.001751074299602769,14.478254290784932
2066,0.010000217750450775,37.36074745984685,0.009915745794473914,34.821132888949634,0.012436939314168574,40.220119580935034,0.0018323184328474312,14.83611494916337,0.001750885554306115,14.477595770575526
2067,0.009999196310926509,37.35889871335969,0.009914629798227206,34.81923802109491,0.012435598565205399,40.2180387377753,0.0018320316554288941,14.8339478120154,0.0017506972110195613,14.476937634990254
2068,0.0099981770829204,37.35705142269003,0.009913513717013997,34.81734278026902,0.012434257835913183,40.215957715210266,0.001831745519435175,14.831783195404906,0.0017505092683566727,14.476279883407036
2069,0.009997160061793228,37.35521831485387,0.009912397550766712,34.815447166284585,0.012432917126152174,40.21387651302729,0.0018314600228414432,14.829621095764963,0.0017503217249362495,14.47562251520494
2070,0.009996145242919766,37.35338686424769,0.009911281299417842,34.813551178954214,0.012431576435782691,40.21179513101406,0.0018311751636296684,14.827461509533055,0.001750134579382312,14.47496552976421
2071,0.009995132621688763,37.35155684792085,0.009910164962899929,34.811654818090545,0.012430235764665109,40.20971356895812,0.0018308909397885952,14.825304433151086,0.0017499478303240786,14.474308926466204
2072,0.009994122193502862,37.34972826487142,0.00990904854114554,34.80975808350608,0.012428895112659887,40.20763182664709,0.001830607349313723,14.823149863065453,0.001749761476395942,14.473652704693468
2073,0.009993113953778582,37.34790111410154,0.009907932034087312,34.80786097501338,0.012427554479627529,40.20554990386846,0.0018303243902072848,14.820997795726957,0.001749575516237456,14.472996863829708
2074,0.009992107897946263,37.346075519242085,0.009906815441657902,34.80596349242496,0.01242621386542861,40.203467800409825,0.0018300420604782216,14.818848227590818,0.0017493899484933094,14.472341403259735
2075,0.00999110402145002,37.34426147622216,0.00990569876379003,34.8040656355533,0.012424873269923772,40.20138551605885,0.0018297603581421632,14.816701155116753,0.0017492047718133121,14.471686322369575
2076,0.009990102319747708,37.3424488437787,0.009904582000416468,34.802167404210806,0.012423532692973737,40.1993030506031,0.0018294792812214048,14.814571382650982,0.001749019984852373,14.471034940589469
2077,0.009989102788310878,37.34063762095102,0.00990346515147001,34.800268798209956,0.012422192134439262,40.197220403830045,0.0018291988277448843,14.812446600410485,0.0017488355862704777,14.470387408844708
2078,0.009988105422624714,37.338827806782525,0.00990234821688352,34.798369817363124,0.012420851594181175,40.195137575527404,0.0018289189957481624,14.810324268762932,0.0017486515747326746,14.469740239125873
2079,0.009987110218188027,37.337019400320344,0.00990123119658989,34.79647046148265,0.012419511072060404,40.1930545654827,0.0018286397832733986,14.80821329150363,0.0017484679489090534,14.469093430859623
2080,0.009986117170513169,37.33521240061574,0.00990011409052208,34.79457073038091,0.012418170567937892,40.19097137348358,0.001828361188369332,14.806137255108363,0.0017482847074747213,14.468446983473696
2081,0.009985126275126021,37.33341657391181,0.00989899689861306,34.792670623870244,0.012416830081674681,40.18888799931754,0.001828083209091258,14.804069123830711,0.0017481018491097922,14.467800896396877
2082,0.009984137527565924,37.33166145527809,0.00989787962079589,34.79077014176288,0.012415489613131875,40.18680444277226,0.001827805843501004,14.802003349240842,0.001747919372499361,14.467155169059051
2083,0.009983150923385677,37.32990768445491,0.009896762257003639,34.78886928387108,0.01241414916217063,40.18472070363535,0.001827529089666913,14.799950593115433,0.001747737276333487,14.466509800891096
2084,0.009982166458151455,37.32815526057327,0.009895644807169438,34.78696805000709,0.012412808728652164,40.1826367816944,0.00182725294566382,14.797901712386341,0.0017475555593071737,14.465864791325044
2085,0.009981184127442764,37.32640418276807,0.009894527271226472,34.78506643998316,0.012411468312437772,40.18055267673703,0.0018269774095730266,14.795855167874597,0.001747374220120352,14.465220139793885
2086,0.009980203926852435,37.3246544501779,0.009893409649107955,34.78316445361141,0.012410127913388823,40.178468388550826,0.0018267024794822863,14.793810956283519,0.001747193257477859,14.464575845731726
2087,0.009979225851986568,37.322906061945275,0.009892291940747155,34.78126209070397,0.012408787531366731,40.176383916923335,0.0018264281534857776,14.791769074320573,0.001747012670089422,14.463931908573716
2088,0.00997824989846446,37.32115901721641,0.00989117414607739,34.77935935107304,0.012407447166232983,40.174299261642304,0.0018261544296840884,14.789729518697392,0.0017468324566696372,14.463288327756057
2089,0.009977276061918587,37.31941331514129,0.009890056265032015,34.777456234530675,0.012406106817849129,40.172214422495244,0.0018258813061841873,14.787692286129797,0.0017466526159379517,14.462645102715985
2090,0.009976304337994586,37.31766895487366,0.009888938297544442,34.77555274088894,0.012404766486076791,40.170129399269804,0.001825608781099408,14.785657373337774,0.0017464731466186453,14.462002232891805
2091,0.00997533472235116,37.31592593557103,0.009887820243548118,34.77364886995985,0.012403426170777655,40.16804419175363,0.001825336852549429,14.783624777045457,0.0017462940474408128,14.461359717722853
2092,0.009974367210660078,37.31418425639469,0.009886702102976541,34.77174462155544,0.012402085871813451,40.165958799734376,0.0018250655186602452,14.781594493981148,0.001746115317138344,14.46071755664955
2093,0.009973401798606124,37.312443916509544,0.009885583875763264,34.7698399954877,0.012400745589046011,40.16387322299957,0.0018247947775641587,14.779566520877333,0.0017459369544499045,14.460075749113315
2094,0.00997243848188703,37.3107049150843,0.009884465561841868,34.767934991568616,0.012399405322337204,40.1617874613369,0.0018245246273997436,14.777540854470626,0.001745758958118924,14.459434294556633
2095,0.009971477256213489,37.30896725129134,0.00988334716114599,34.766029609610094,0.012398065071548985,40.15970151453405,0.00182425506631184,14.775529138428439,0.0017455813268935677,14.45879319242302
2096,0.009970518117309054,37.307230924306744,0.009882228673609317,34.76412384942403,0.012396724836543341,40.15761538237856,0.001823986092451522,14.773521650201168,0.0017454040595267267,14.458152442157056
2097,0.009969561060910135,37.30549593331024,0.009881110099165577,34.76221771082232,0.012395384617182363,40.155529064658154,0.001823717703976083,14.771516437186643,0.0017452271547759937,14.457512043204337
2098,0.009968606082765947,37.303762277485276,0.00987999143774854,34.7603111936168,0.012394044413328174,40.153442561160404,0.0018234498990490106,14.769513496171722,0.001745050611403652,14.456871995011522
2099,0.009967653178638458,37.30202995601894,0.009878872689292035,34.75840429761934,0.012392704224842984,40.151355871672976,0.0018231826758399717,14.767512823947367,0.0017448744281766504,14.456232297026254
2100,0.009966702344302384,37.300298968101934,0.009877753853729923,34.75649702264165,0.012391364051589067,40.14926899598354,0.0018229160325247862,14.765514417308642,0.0017446986038665898,14.45559294869728
2101,0.009965753575545102,37.29856931292864,0.009876634930996124,34.75458936849559,0.012390023893428755,40.14718193387972,0.0018226499672854106,14.763529403182412,0.0017445231372497038,14.45495394947433
2102,0.009964806868166646,37.29684098969704,0.009875515921024602,34.75268133499286,0.012388683750224434,40.145094685149246,0.0018223844783099156,14.761565273343383,0.0017443480271068412,14.454315298808197
2103,0.009963862217979638,37.29511399760876,0.009874396823749342,34.7507729219452,0.012387343621838584,40.143009975345514,0.0018221195637924672,14.75960334786556,0.001744173272223449,14.453676996150648
2104,0.009962919620809281,37.29338833586899,0.009873277639104418,34.748864129164254,0.012386003508133731,40.140927529880486,0.0018218552219333042,14.757643623640334,0.0017439988713895522,14.453039040954579
2105,0.009961979072493285,37.29166400368652,0.009872158367023919,34.74695495646174,0.01238466340897246,40.138844894845576,0.0018215914509387213,14.75568609756312,0.0017438248233997405,14.452403860901658
2106,0.00996104056888186,37.28994100027379,0.009871039007441993,34.74504540364929,0.012383323324217443,40.136762070029135,0.0018213282490210459,14.753730766533291,0.0017436511270531468,14.451776394097188
2107,0.009960104105837638,37.28822096645607,0.00986991956029283,34.743135470538505,0.012381983253731396,40.13467905521944,0.0018210656143986194,14.751777627454285,0.0017434777811534325,14.45115293963504
2108,0.009959169679235672,37.286519957600014,0.009868800025510667,34.741225156940935,0.012380643197377115,40.13259585020472,0.0018208035452957757,14.74982667723351,0.0017433047845087691,14.45053198526822
2109,0.009958237284963372,37.28482025640455,0.00986768040302979,34.739314462668204,0.01237930315501745,40.13051245477328,0.0018205420399428263,14.74787791278235,0.0017431321359318193,14.449911337809361
2110,0.009957306918920482,37.283121862111756,0.00986656069278453,34.7374033875318,0.012377963126515323,40.128428868713335,0.0018202810965760312,14.745931331016235,0.0017429598342397232,14.449290996795561
2111,0.009956378577019016,37.281424773967245,0.009865440894709261,34.735491931343226,0.012376623111733716,40.1263450918132,0.0018200207134375908,14.743986928854557,0.0017427878782540797,14.44867096176483
2112,0.009955452255183246,37.27972899122015,0.009864321008738405,34.73358009391396,0.012375283110535686,40.124261123861174,0.0018197608887756136,14.742044703220694,0.0017426162668009253,14.448051232256027
2113,0.009954527949349652,37.27803451312301,0.00986320103480644,34.73166787505552,0.012373943122784344,40.12217696464555,0.0018195016208441086,14.740104651041998,0.0017424449987107262,14.447431807808874
2114,0.009953605655466883,37.276341338931886,0.009862080972847864,34.729755274579226,0.012372603148342872,40.12009261395457,0.0018192429079029549,14.738166769249862,0.0017422740728183519,14.446812687963963
2115,0.009952685369495706,37.27464946790629,0.00986096082279726,34.72784229229654,0.012371263187074528,40.118008071576554,0.0018189847482178905,14.736231054779626,0.001742103487963064,14.44619387226274
2116,0.009951767087409006,37.272958899309074,0.00985984058458922,34.72592892801887,0.012369923238842607,40.11592333729979,0.0018187271400604862,14.73429750457062,0.001741933242988498,14.445575360247524
2117,0.009950850805191695,37.27126963240667,0.009858720258158414,34.72401518155746,0.012368583303510492,40.11383841091264,0.0018184700817081329,14.73236611556616,0.0017417633367426445,14.444957151461482
2118,0.009949936518840715,37.2695816664689,0.009857599843439533,34.722101052723715,0.012367243380941625,40.11175329220326,0.0018182135714440149,14.730442173624052,0.0017415937680778362,14.444339245448681
2119,0.00994902422436498,37.267895000768945,0.009856479340367324,34.72018654132887,0.012365903470999518,40.10966798096008,0.0018179576075570973,14.728526524597939,0.0017414245358507272,14.443721641753966
2120,0.00994811391778535,37.26624448267559,0.009855358748876594,34.718271647184295,0.01236456357354774,40.107582476971395,0.0018177021883421021,14.726613011753503,0.0017412556389222802,14.44310433992311
2121,0.00994720559513457,37.2645969970139,0.009854238068902165,34.716356370101124,0.012363223688449929,40.10549678002545,0.0018174473120994908,14.724701632071064,0.0017410870761577482,14.442487414255904
2122,0.009946299252457273,37.26295078552852,0.009853117300378944,34.714440709890624,0.012361883815569793,40.10341088991061,0.0018171929771354444,14.722792382534838,0.0017409188464266576,14.441871881881578
2123,0.00994539488580989,37.26130584751368,0.009851996443241848,34.71252466636395,0.012360543954771094,40.1013248064152,0.0018169391817618443,14.720885260133024,0.0017407509486027906,14.441256658186312
2124,0.009944492491260665,37.25966218226703,0.009850875497425873,34.7106082393323,0.012359204105917667,40.09923852932752,0.001816685924296257,14.718983281677518,0.0017405833815641722,14.440641742695817
2125,0.009943592064889576,37.258019789089545,0.009849754462866032,34.70869142860684,0.012357864268873416,40.09715205843591,0.0018164332030619072,14.717088591450178,0.001740416144193053,14.440027134936742
2126,0.009942693602788318,37.256378667285645,0.009848633339497408,34.706774233998594,0.012356524443502308,40.09506539352864,0.001816181016387668,14.715196006676296,0.0017402492353758919,14.439412834436602
2127,0.009941797101060273,37.254738816162956,0.009847512127255119,34.704856655318714,0.012355184629668363,40.09297853439416,0.0018159293626080356,14.71332278093227,0.0017400826540033385,14.438798840723855
2128,0.009940902555820443,37.253100235032605,0.00984639082607433,34.702938692378204,0.012353844827235684,40.090891480820716,0.0018156782400631107,14.711452315691119,0.0017399163989702195,14.438185153327849
2129,0.009940009963195454,37.2514629232089,0.009845269435890258,34.70102034498819,0.012352505036068427,40.088804232596694,0.0018154276470985853,14.709583919756046,0.001739750469175524,14.437571771778789
2130,0.009939119319323475,37.24982688000961,0.00984414795663816,34.69910161295963,0.01235116525603083,40.086716789510334,0.001815177582065718,14.707717590201515,0.0017395848635223827,14.436958695607833
2131,0.009938230620354217,37.24819210475566,0.009843026388253344,34.69718249610348,0.012349825486987164,40.084629151350065,0.001814928043321317,14.705853324105917,0.0017394195809180561,14.436345924346977
2132,0.009937343862448883,37.246558596771344,0.009841904730671156,34.695262994230745,0.0123484857288018,40.082541317904315,0.0018146790292277247,14.703991118551446,0.0017392546202739168,14.4357334575292
2133,0.009936459041780128,37.24494032983894,0.009840782983827014,34.69334310715231,0.01234714598133917,40.08045328896129,0.0018144305381527944,14.70213097062415,0.0017390899805054352,14.43512129468829
2134,0.009935576154532026,37.24332760644079,0.009839661147656347,34.69142283467908,0.012345806244463742,40.078365064309416,0.0018141825684698757,14.700272877413905,0.001738925660532161,14.434509435358947
2135,0.009934695196900042,37.241751085527014,0.009838539222094655,34.689502176622,0.012344466518040071,40.076276643737046,0.0018139351185577925,14.698416836014502,0.0017387616592777105,14.433897879076772
2136,0.009933816165090972,37.24018601946526,0.009837417207077481,34.68758113279188,0.01234312680193279,40.07418802703256,0.0018136881868008282,14.696562843523488,0.0017385979756697506,14.43328662537828
2137,0.009932939055322935,37.23862213533845,0.009836295102540407,34.68565970299948,0.01234178709600657,40.07209921398429,0.001813441771588707,14.694723202386395,0.0017384346086399799,14.432675673800823
2138,0.009932063863825318,37.237059432584154,0.009835172908419069,34.68373788705574,0.012340447400126173,40.07001020438062,0.0018131958713165713,14.69290903303088,0.0017382715571241172,14.432065023882668
2139,0.00993119058683876,37.23549791064298,0.009834050624649149,34.68181568477137,0.0123391077141564,40.06792099800997,0.0018129504843849694,14.691098588931638,0.001738108820061886,14.431454675162987
2140,0.009930319220615083,37.23393756895858,0.009832928251166374,34.679893095957055,0.012337768037962132,40.06583159466064,0.0018127056091998333,14.689290114065535,0.0017379463963969957,14.430844627181756
2141,0.009929449761417295,37.23237840697778,0.00983180578790651,34.67797012042366,0.012336428371408333,40.063741994121074,0.0018124612441724642,14.687483605661633,0.0017377842850771269,14.430234879479958
2142,0.00992858220551953,37.23082042415024,0.009830683234805392,34.676046757981766,0.012335088714359996,40.06165219617962,0.001812217387719509,14.685679060952731,0.0017376224850539214,14.42962543159933
2143,0.009927716549207013,37.22926361992878,0.009829560591798871,34.674123008442145,0.012333749066682203,40.05956220062474,0.0018119740382629484,14.68387647717524,0.0017374609952829597,14.42901628308257
2144,0.009926852788776048,37.22770799376904,0.009828437858822875,34.67219887161532,0.012332409428240095,40.05747200724472,0.0018117311942300765,14.682075851569236,0.001737299814723751,14.428407433473247
2145,0.00992599092053394,37.22615354512983,0.009827315035813357,34.67027434731202,0.012331069798898885,40.05538161582798,0.0018114888540534803,14.680301684888686,0.001737138942339718,14.427798882315757
2146,0.009925130940799012,37.224600273472895,0.009826192122706327,34.668349435342805,0.012329730178523839,40.053291026163,0.001811247016171028,14.678533494994912,0.001736978377098174,14.427190629155438
2147,0.009924272845900532,37.2230481782629,0.009825069119437849,34.66642413551826,0.012328390566980305,40.05120023803815,0.0018110056790258447,14.676767210708775,0.0017368181179703206,14.426582673538428
2148,0.009923416632178684,37.22149725896753,0.009823946025944013,34.66449844764894,0.01232705096413368,40.04911602579194,0.0018107648410663015,14.675002829356593,0.0017366581639312228,14.425975015011822
2149,0.00992256229598455,37.219947515057385,0.00982282284216097,34.66257237154536,0.012325711369849434,40.04703429486328,0.001810524500745988,14.673240348268184,0.0017364985139598002,14.425367653123509
2150,0.009921709833680063,37.21839894600607,0.009821699568024912,34.660645907018036,0.012324371783993109,40.04495236077504,0.0018102846565237083,14.671479764776969,0.0017363391670388063,14.424760587422295
2151,0.009920859241637974,37.21685155129004,0.009820576203472094,34.658719053877384,0.01232303220643029,40.04287022331724,0.0018100453068634497,14.669731518748929,0.0017361801221548207,14.424153817457832
2152,0.009920010516241817,37.21530533038873,0.009819452748438796,34.656791811933914,0.012321692637026663,40.04078788227995,0.0018098064502343764,14.667988719187981,0.001736021378298227,14.423547342780676
2153,0.009919163653885881,37.213765437271164,0.00981832920286136,34.65486418099803,0.012320353075647956,40.0387053374531,0.0018095680851108042,14.66624778621488,0.0017358629344632046,14.422941162942196
2154,0.009918318650975158,37.21224698387432,0.00981720556667616,34.65293622253753,0.012319013522159954,40.036622588626706,0.0018093302099721888,14.66450871721381,0.0017357047896477107,14.422335277494646
2155,0.009917475503925341,37.21073150843218,0.009816081839819638,34.65100914057657,0.012317673976428536,40.03453963559087,0.001809092823303104,14.662771509572416,0.0017355469428534656,14.421731037774494
2156,0.009916634209162757,37.20921727221757,0.009814958022228265,34.64908166816068,0.012316334438319627,40.03245647813557,0.0018088559235932293,14.661036160681848,0.001735389393085941,14.421129722609912
2157,0.009915794763124347,37.20770427461221,0.009813834113838567,34.64715380510086,0.012314994907699208,40.03037311605082,0.0018086195093373273,14.659302667936704,0.0017352321393543416,14.420528688398935
2158,0.009914957162257656,37.20619251500092,0.009812710114587115,34.6452255512081,0.012313655384433351,40.02828954912668,0.0018083835790352303,14.657571028735031,0.0017350751806715949,14.419927934723763
2159,0.009914121403020743,37.20468199277159,0.009811586024410525,34.643296906293315,0.012312315868388185,40.026205777153166,0.0018081481311918225,14.65584124047836,0.0017349185160543334,14.419327461167397
2160,0.0099132874818822,37.203172707315055,0.00981046184324547,34.641371520558934,0.012310976359429893,40.02412179992032,0.0018079131643170228,14.654113300571709,0.0017347621445228808,14.418727267313661
2161,0.009912455395321103,37.2016646580252,0.009809337571028654,34.639446465214135,0.012309636857424734,40.022037617218245,0.0018076786769257679,14.652387206423521,0.0017346060651012422,14.418127352747167
2162,0.009911625139826965,37.20015784429894,0.009808213207696844,34.63752101775483,0.012308297362239037,40.01995322883685,0.0018074446675379928,14.650666528132984,0.0017344502768170819,14.417527717053337
2163,0.009910796711899709,37.19865226553621,0.009807088753186845,34.63560007839512,0.012306957873739177,40.01786863456634,0.001807211134678622,14.648953490819082,0.0017342947787017172,14.416928359818392
2164,0.009909970108049664,37.197147921139845,0.009805964207435512,34.633679372207325,0.012305618391791619,40.01578383419667,0.0018069780768775426,14.647242271570992,0.001734139569790101,14.416329280629334
2165,0.00990914532479748,37.19564481051578,0.009804839570379741,34.631758271933194,0.012304278916262885,40.013698827517985,0.0018067454926695926,14.64553286784372,0.0017339846491208058,14.415740750307638
2166,0.009908322358674134,37.19414293307281,0.009803714841956484,34.62983677738379,0.012302939447019556,40.01161361432023,0.0018065133805945462,14.643825277095708,0.0017338300157360138,14.41515300653726
2167,0.009907501206220892,37.192653105465524,0.00980259002210274,34.62791488837005,0.012301599983928276,40.00952819439357,0.0018062817391970901,14.642119496788796,0.0017336756686814987,14.414565514586588
2168,0.009906681863989254,37.19116700993351,0.009801465110755542,34.62599260470288,0.012300260526855771,40.00744256752795,0.0018060505670268177,14.640415524388246,0.0017335216070066177,14.413978274096706
2169,0.009905864328540959,37.18968212391613,0.009800340107851998,34.624069926193236,0.012298921075668823,40.005356733513665,0.0018058198626382006,14.638713357362668,0.0017333678297642913,14.413391284709338
2170,0.009905048596447915,37.18827813141107,0.009799215013329232,34.62214685265198,0.012297581630234271,40.003270692140575,0.0018055896245905833,14.637012993184104,0.0017332143360109917,14.412804546066926
2171,0.00990423466429219,37.18689245589917,0.00979808982712442,34.62022338388995,0.012296242190419044,40.0011844431989,0.0018053598514481569,14.635314429327961,0.001733061124806735,14.412218057812588
2172,0.009903422528665974,37.18550792817555,0.009796964549174817,34.61829951971804,0.012294902756090104,39.99909798647866,0.0018051305417799497,14.633617663273027,0.001732908195215056,14.411631819590148
2173,0.009902612186171545,37.18412454776018,0.00979583917941768,34.61637525994697,0.012293563327114511,39.99701132176993,0.001804901694159808,14.631922692501476,0.0017327555463030058,14.411045831044088
2174,0.00990180363342123,37.18274231417577,0.009794713717790346,34.6144506043876,0.01229222390335938,39.99492444886283,0.0018046733071663797,14.630229514498911,0.0017326031771411313,14.410460091819646
2175,0.009900996867037402,37.181361226947686,0.00979358816423019,34.61252555285068,0.012290884484691867,39.99283736754748,0.0018044453793830996,14.62853812675424,0.001732451086803465,14.40987460156267
2176,0.009900191883652402,37.179981285604,0.009792462518674631,34.610600105146894,0.01228954507097923,39.990750077613974,0.0018042179093981706,14.626848526759808,0.0017322992743675112,14.409289359919754
2177,0.009899388679908557,37.17860248967547,0.009791336781061135,34.60867426108704,0.012288205662088776,39.98866257885241,0.0018039908958045528,14.62516071201129,0.0017321477389142287,14.408704366538117
2178,0.0098985872524581,37.17722483869553,0.009790210951327226,34.60674802048171,0.012286866257887875,39.986574871052845,0.001803764337199941,14.623474680007767,0.0017319964795280262,14.408119621065715
2179,0.009897787597963191,37.17584833220027,0.009789085029410453,34.60482138314166,0.012285526858243977,39.98448695400548,0.0018035382321867528,14.621790428251693,0.0017318454952967386,14.407535123151174
2180,0.00989698971309583,37.17447296972836,0.009787959015248435,34.60289434887743,0.012284187463024579,39.98239882750038,0.0018033125793721094,14.620107954248832,0.0017316947853116221,14.406950872443788
2181,0.009896193594537875,37.17310572881081,0.009786832908778829,34.600966917499726,0.012282848072097254,39.980310491327685,0.001803087377367825,14.618436553811343,0.0017315443486673361,14.406366868593569
2182,0.009895399238980973,37.17179006208592,0.009785706709939347,34.5990390888191,0.012281508685329647,39.9782270618693,0.0018028626247903864,14.616773298846697,0.001731394184461933,14.405783111251143
2183,0.009894606643126557,37.170475465569965,0.009784580418667727,34.59711086264609,0.01228016930258945,39.97614446103078,0.0018026383202609385,14.615111793646324,0.0017312442917968417,14.405199600067878
2184,0.009893815803685802,37.169161938901766,0.009783454034901782,34.59518223879125,0.012278829923744437,39.97406164742313,0.001802414462405268,14.613452035757195,0.0017310946697768606,14.404616334695778
2185,0.009893026717379589,37.167849481722556,0.00978232755857935,34.593253217065154,0.012277490548662453,39.97197862083716,0.0018021910498537885,14.611794022729704,0.001730945317510136,14.404033314787528
2186,0.009892239380938486,37.16653809367608,0.009781200989638333,34.591323797278235,0.012276151177211389,39.969895381063616,0.0018019680812415265,14.610137752117442,0.0017307962341081584,14.403450539996532
2187,0.009891453791102706,37.165227774408436,0.009780074328016673,34.58939397924098,0.012274811809259208,39.96781192789339,0.0018017455552081017,14.608483221477423,0.0017306474186857433,14.402868009976817
2188,0.009890669944622095,37.16391852356822,0.00977894757365236,34.58746376276383,0.01227347244467396,39.96572826111724,0.0018015234703977132,14.606830428369893,0.0017304988703610196,14.40228572438311
2189,0.009889887838256076,37.1626103408063,0.009777820726483429,34.58553314765723,0.012272133083323727,39.963644380526006,0.0018013018254591294,14.605179370358472,0.001730350588255419,14.401703682870803
2190,0.009889107468773639,37.1613032257762,0.009776693786447962,34.583602133731546,0.012270793725076685,39.961560285910465,0.0018010806190456613,14.603530045010057,0.0017302025714936602,14.401121885095936
2191,0.009888328832953305,37.15999717813359,0.009775566753484103,34.58167072079712,0.012269454369801057,39.95947597706148,0.0018008598498151576,14.601882449894868,0.0017300548192037404,14.40054033071528
2192,0.009887551927583085,37.15869219753664,0.009774439627530027,34.57973890866438,0.01226811501736515,39.95739145376986,0.001800639516429982,14.600236582586453,0.0017299073305169176,14.399965803209433
2193,0.00988677674946047,37.157388283645886,0.009773312408523959,34.57780669714364,0.012266775667637316,39.95530671582638,0.001800419617557006,14.59859244066157,0.001729760104567702,14.399392067428746
2194,0.009886003295392388,37.156085436124265,0.009772185096404177,34.57587408604512,0.01226543632048599,39.953221763021986,0.0018002001518675837,14.596950021700387,0.0017296131404938415,14.398818561713728
2195,0.00988523156219517,37.15478365463704,0.009771057691109005,34.573942040369545,0.012264096975779664,39.9511365951474,0.0017999811180375446,14.595309323286296,0.0017294664374363096,14.398245285747175
2196,0.00988446154669454,37.15348293885183,0.009769930192576815,34.572009694158766,0.012262757633386903,39.949051211993584,0.001799762514747175,14.593670343006032,0.0017293199945392934,14.39767223921247
2197,0.009883693245725555,37.15218328843859,0.00976880260074602,34.57007694811212,0.01226141829317633,39.946965613351324,0.0017995443406812013,14.592039662993765,0.0017291738109501808,14.397099421793687
2198,0.009882926656132607,37.15088470306969,0.009767674915555089,34.56814380203952,0.012260078955016643,39.94487979901146,0.001799326594528781,14.590414347439193,0.0017290278858195494,14.396526833175503
2199,0.00988216177476938,37.14958718241972,0.009766547136942538,34.56621025575078,0.012258739618776594,39.94279376876487,0.0017991092749834808,14.588790727302866,0.001728882218301152,14.395954473043146
2200,0.0098813985984988,37.14829072616565,0.00976541926484693,34.56427630905574,0.012257400284325013,39.94070752240243,0.0017988923807432658,14.587168800206205,0.0017287368075519043,14.395382341082545
2201,0.009880637124193053,37.14699533398677,0.009764291299206872,34.56234196176408,0.012256060951530787,39.93862105971501,0.0017986759105104823,14.58554856377389,0.0017285916527318762,14.39481043698018
2202,0.009879877348733506,37.14570100556466,0.00976316323996102,34.560407213685565,0.012254721620262882,39.936534380493455,0.001798459862991846,14.583930015633879,0.0017284467530042764,14.394238760423178
