Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
4596,0.041801952617094254,4.134827882266961,0.14955792052594494,8.783488423317129,0.1618318005682973,5.178583689376402,0.040386750314236296,4.132306669618082,0.0318724069805089,3.6934501825417163
4597,0.04180079393555408,4.134771158289944,0.14955754275838887,8.782412004024856,0.161831443948389,5.1785703530848,0.04038458158592879,4.132186338410174,0.03187090500982999,3.6933608451493862
4598,0.04179963521589716,4.134714424452018,0.14955620813909226,8.782383994388402,0.1618310875752987,5.178557010010279,0.04038241281680567,4.132065990066729,0.0318694034444692,3.693271508612282
4599,0.0417984764581157,4.134657680752596,0.14955583094667455,8.782356036377447,0.16183073144757082,5.1785440513421825,0.04038024400693132,4.1319456245890125,0.031867902284228485,3.6931821729333407
4600,0.04179731766220184,4.1346009271910935,0.14955545417233282,8.78232810797255,0.16183037556375976,5.178531324609168,0.040378075156370236,4.131825241978308,0.031866401528909814,3.693092838115502
4601,0.04179615882814787,4.134544163766917,0.14955507781219624,8.782301017971895,0.16183001992243012,5.178518588828389,0.04037590626518676,4.131704842235886,0.03186490117831522,3.693003504161699
4602,0.04179499995594595,4.134487390479479,0.14955470186243616,8.78227586688669,0.16182966452215627,5.178505844033156,0.04037373733344525,4.131584425363031,0.0318634012322469,3.692914171074862
4603,0.041793841045588295,4.134430607328196,0.1495543263192651,8.782250736539483,0.1618293093615224,5.178493090256668,0.040371568361210024,4.131463991361022,0.031861901690507045,3.6928248388579226
4604,0.04179268209706717,4.134373814312476,0.14955395117893686,8.782225627648552,0.16182895443912254,5.1784803275320135,0.04036939934854542,4.131343540231142,0.03186040255289798,3.6927355075138046
4605,0.04179152311037476,4.134317011431734,0.14955331227952293,8.78220053866818,0.16182859975356023,5.178467555892179,0.04036723029551565,4.131223071974675,0.03185890381922209,3.692646177045441
4606,0.041790364085503316,4.134260198685383,0.14955293748814197,8.782175470341214,0.16182824530344897,5.17845477537004,0.04036506120218504,4.13110258659291,0.03185740548928185,3.6925568474557515
4607,0.04178920502244508,4.134203376072837,0.14955256339572998,8.782150422639626,0.16182789108741152,5.178441985998364,0.040362892068617796,4.130982084087131,0.03185590756287976,3.692467518747655
4608,0.04178804592119232,4.134146543593509,0.14955218983011775,8.782125415648308,0.16182753710408032,5.178429187809814,0.04036072289487807,4.130861564458633,0.0318544100398185,3.6923781909240723
4609,0.04178688678173724,4.134089701246816,0.14955181664921904,8.78210038905108,0.16182718335209734,5.1784163808369446,0.04035855368103007,4.130741027708703,0.03185291291990074,3.6922888639879208
4610,0.04178572760407213,4.134032849032169,0.1495514438495255,8.782075624875318,0.1618268298301136,5.178403565112206,0.040356384427137945,4.130620473838637,0.03185141620292931,3.6921997407067244
4611,0.041784568388189246,4.133975986948988,0.1495510714275673,8.782052158551313,0.16182647653678986,5.178390740667943,0.04035421513326581,4.13049990284973,0.03184991988870705,3.692110798442804
4612,0.041783409134080865,4.133919114996683,0.14955069937991225,8.782028705473179,0.16182612347079584,5.17837790753639,0.040352045799477716,4.130379314743276,0.031848423977036903,3.692021856952679
4613,0.04178224984173923,4.13386223317467,0.14955032770316581,8.782005265631076,0.16182577063081047,5.17836506574968,0.040349876425837754,4.130258709520578,0.0318469284677219,3.6919329162392787
4614,0.04178109051115666,4.133805341482373,0.1495499563939706,8.781981839015161,0.16182541801552203,5.178352215339843,0.040347707012409986,4.130138087182935,0.031845433360565154,3.6918439763055155
4615,0.04177993114232542,4.133748439919198,0.14954958544900593,8.781958425615628,0.16182506562362767,5.178339356338799,0.040345537559258376,4.130017447731649,0.03184393865536985,3.6917550371543117
4616,0.041778771735237794,4.133691528484568,0.14954921486498754,8.781935025422655,0.16182471345383356,5.1783264887783655,0.040343368066446936,4.129896791168021,0.03184244435193926,3.691666098788582
4617,0.041777612289886114,4.133634607177901,0.14954884463866716,8.781911638426458,0.161824361504855,5.17831361269026,0.04034119853403958,4.129776117493361,0.031840950450076705,3.6915771612112405
4618,0.041776452806262625,4.133577675998612,0.14954847476683225,8.781888264617239,0.16182400977541586,5.178300728106086,0.04033902896210029,4.129655426708974,0.03183945694958565,3.6914882585562254
4619,0.04177529328435969,4.133520734946116,0.14954810524630544,8.781864922872566,0.1618236582642491,5.178287835057354,0.040336859350692915,4.129534718816168,0.03183796385026955,3.6913998790072706
4620,0.04177413372416958,4.133463784019836,0.14954773607394428,8.781841556520611,0.16182330697009653,5.178274929528521,0.04033468969988138,4.129413993816258,0.03183647115193205,3.6913117351100913
4621,0.04177297412568464,4.133406823219189,0.14954736724664108,8.781818222213657,0.16182294278855638,5.178262019529844,0.04033252000972948,4.129293251710553,0.03183497885437679,3.6912240220515726
4622,0.04177181448889719,4.133349852543594,0.14954699876132208,8.781794901054575,0.16182259147354636,5.178249101159812,0.04033035028030107,4.129172492500369,0.031833486957407515,3.6911363093736282
4623,0.04177065481379956,4.133292871992469,0.1495466306149476,8.7817715930336,0.16182224039424323,5.178236174449521,0.040328180511659886,4.129051716187021,0.03183199546082804,3.691048597079303
4624,0.04176949510038408,4.133235881565237,0.14954626280451147,8.781748298140956,0.16182188954939397,5.178223239429951,0.04032601070386976,4.128930922771828,0.0318305043644423,3.690960885171638
4625,0.0417683353486431,4.133178881261314,0.14954589532704043,8.781725107262437,0.16182153893775428,5.178210296131995,0.040323840856994385,4.128810112256107,0.031829013668054275,3.6908731736536664
4626,0.041767175558568966,4.133121871080121,0.14954552817959432,8.78170774559996,0.1618211885580884,5.178197344586436,0.04032167097109749,4.128689284641182,0.03182752337146799,3.6907854625284258
4627,0.041766015730154,4.13306485102108,0.1495451613592654,8.781690391277124,0.16182083840916925,5.178184384823957,0.040319501046242726,4.128568439928373,0.03182603347448764,3.6906977517989525
4628,0.04176485586339062,4.133007821083611,0.14954479486317795,8.781673044281588,0.16182048848977817,5.178171416875138,0.04031733108249376,4.128447578119011,0.03182454397691742,3.6906100414682763
4629,0.041763695958271146,4.132950781267136,0.1495444286884881,8.781655704601073,0.16182013879870497,5.178158440770462,0.04031516107991419,4.128326699214414,0.03182305487856165,3.6905223315394258
4630,0.04176253601478798,4.132893731571078,0.1495440628323836,8.781638389908062,0.16181978933474797,5.178145456540312,0.04031299103856766,4.128205803215916,0.0318215661792247,3.69043462201543
4631,0.041761376032933444,4.132836671994854,0.1495436972920831,8.781621047136369,0.16181944009671373,5.1781324642149675,0.04031082095851769,4.128084890124844,0.03182007787871106,3.6903469128993147
4632,0.04176021601269998,4.132779602537891,0.14954333206483628,8.78160372932796,0.16181909108341716,5.178119463824608,0.040308650839827875,4.12796395994253,0.031818589976825254,3.6902592041941022
4633,0.041759055954079916,4.132722523199613,0.1495429671342246,8.781586901580356,0.16181874229368134,5.178106455399319,0.040306480682561666,4.127843411114854,0.031817102473371904,3.690171495902813
4634,0.041757895857065706,4.132665433979435,0.1495426024010808,8.781570053941945,0.16181839372633755,5.174693634427953,0.04030431048678258,4.127723023955396,0.03181561536815572,3.6900837880284674
4635,0.04175673572164971,4.132608334876789,0.14954223786333914,8.7815531919531,0.1617976331178868,5.174693964254067,0.040302140252554054,4.127602619732289,0.031814128660981475,3.6899960805740792
4636,0.041755575547824324,4.132551225891097,0.149541851159634,8.78153633932409,0.16179727743893751,5.174749995558319,0.04029996997993952,4.12748219844683,0.03181264235165404,3.689908373542667
4637,0.04175441533558198,4.132494107021778,0.1495414853484515,8.781519484297782,0.16179674930433507,5.174749012832486,0.04029779966900239,4.127361760100312,0.03181115643997837,3.689820666937238
4638,0.04175325508491508,4.132436978268263,0.14954111998658784,8.781502626882986,0.16179639445530078,5.174734219627988,0.040295629319806035,4.127241304694035,0.03180967092575947,3.6897329607608107
4639,0.041752094795816055,4.132379839629971,0.14954075506610184,8.781485767090196,0.16179603989728358,5.174719425180127,0.040293458932413755,4.127120832229302,0.031808185808802444,3.6896452550163836
4640,0.04175093446827732,4.132322892899046,0.14953946430973733,8.781468904927042,0.16179568562854865,5.174704629496231,0.04029128850688891,4.12700034270741,0.03180670108891247,3.689557549706971
4641,0.04174977410229132,4.132266416141881,0.14953906439450498,8.781452040404139,0.16179533164737378,5.174394487021645,0.04028911804329477,4.126879836129663,0.03180521676589481,3.689469844835574
4642,0.04174861369785045,4.132209929496641,0.14953867704099666,8.781435173531163,0.1617949521510056,5.1743814141352855,0.040286947541694595,4.126759312497366,0.031803732839554816,3.6893821404051916
4643,0.04174745325494721,4.132153432962733,0.1495383015595376,8.781418304317839,0.16179459872610297,5.174366614918058,0.04028477700215161,4.126638771811825,0.0318022493096979,3.6892944364188267
4644,0.04174629277357403,4.13209692653956,0.1495379372462236,8.781314912489526,0.16179424556182245,5.1743518144945115,0.040282606424728994,4.126518214074352,0.031800766176129557,3.689206732879477
4645,0.04174513225372333,4.132040410226531,0.14953742011106588,8.78125292675183,0.16179389265651617,5.174337012871793,0.04028043580948992,4.126397639286255,0.03179928343865537,3.6891190297901386
4646,0.041743971695387606,4.13198405628155,0.14953703601606855,8.781179657235038,0.16179354000854793,5.174322210057002,0.040278265156497566,4.126277047448843,0.031797801097080976,3.6890313271538013
4647,0.04174281109855931,4.131928020828457,0.14953665338294608,8.781107060277618,0.16179318761629352,5.1743074060572125,0.040276094465815,4.126156438563431,0.03179631915121215,3.68894362497346
4648,0.04174165046323093,4.131871975435669,0.14953627216651605,8.780833007285038,0.1617928354781404,5.1742926008794585,0.04027392373750534,4.126035812631335,0.031794837600854685,3.688855923252103
4649,0.04174048978939491,4.131815920102587,0.14953531929258998,8.780760557994068,0.16179248359248782,5.174277794530738,0.04027175297163162,4.125915169653869,0.03179335644581448,3.6887682219927163
4650,0.04173932907704378,4.131759854828595,0.14953494102433634,8.780688755216454,0.1617921319577464,5.174262987018008,0.040269582168256844,4.125794509632352,0.03179187568589753,3.688680521198285
4651,0.041738168326169986,4.131703779613088,0.14953456404269447,8.780617593743665,0.1617917805723383,5.174248178348201,0.04026741132744406,4.125673832568107,0.03179039532090984,3.688592820871794
4652,0.041737007536766006,4.131647694455455,0.1495341883078001,8.780548473872903,0.16179142943469732,5.174233368528203,0.040265240449256195,4.1255531384624495,0.03178891535065761,3.688505121016223
4653,0.04173584670882441,4.131591599355095,0.14953381378100689,8.780484178758567,0.1617910785432684,5.1742185575648705,0.040263069533756204,4.12543242731671,0.031787435774947,3.6884174216345467
4654,0.04173468584233764,4.131535494311391,0.1495334404248475,8.780420439709406,0.16179072789650775,5.174203745465022,0.04026089858100699,4.125311699132207,0.031785956593584345,3.6883297227297454
4655,0.04173352493729821,4.131479379323745,0.14953306820299653,8.78035724951464,0.16179037749288286,5.174188932235449,0.04025872759107146,4.12519095391027,0.031784477806375985,3.688242024304795
4656,0.041732363993698646,4.1314232543915494,0.14953269708023387,8.78028397275635,0.1617900273308722,5.174174117882893,0.04025655656401241,4.125070191652224,0.031782999413128385,3.6881543263626653
4657,0.0417312030115315,4.131367119514194,0.14953232702241004,8.780232487376114,0.16178967740896547,5.174159302414076,0.04025438549989268,4.1249494123594035,0.031781521413648095,3.6880666289063258
4658,0.041730041990789245,4.131310974691074,0.14953195799641236,8.780171090138223,0.16178932772566307,5.17414448583568,0.040252214398775105,4.124829058820823,0.031780043807741666,3.6879789319387455
4659,0.04172888093146446,4.131254819921587,0.14953158997013244,8.78011036750693,0.16178897827947636,5.174129668154353,0.0402500432607224,4.124708918183344,0.03177856659521586,3.687891235462892
4660,0.041727719833549656,4.131198655205124,0.14953122291243467,8.780050154823924,0.16178862906892766,5.173783589728279,0.04024787208579731,4.124588760390704,0.03177708977587739,3.687803539481727
4661,0.04172655869703737,4.131142480541083,0.14953085679312564,8.779990455412156,0.1617882657519462,5.173621994317685,0.040245700874062526,4.1244685854442515,0.031775613349533154,3.687715843998212
4662,0.04172539752192018,4.131086295928862,0.14953049158292503,8.779936243904352,0.16178791510415289,5.173617129655661,0.04024352962558073,4.124348393345327,0.03177413731599005,3.6876281490153078
4663,0.04172423630819061,4.131030101367848,0.14953012725343715,8.77989486549687,0.1617875652750545,5.173605038531157,0.04024135834041461,4.124228184095277,0.03177266167505508,3.68754045453597
4664,0.041723075055841254,4.130973896857449,0.14952976377712343,8.779853754915171,0.1617872156971447,5.173592949887511,0.040239187018626686,4.124107957695448,0.031771186426535335,3.687452760563157
4665,0.04172191376486466,4.130917682397054,0.14952940112727575,8.779812909247553,0.16178686636899905,5.173580863727636,0.04023701566027963,4.123988223698924,0.031769711570237995,3.6873650670998215
4666,0.041720752435253375,4.130861457986061,0.14952903927799122,8.77977232561162,0.16178651728920365,5.173568780054439,0.04023484426543594,4.123868863188676,0.03176823710597029,3.6872773741489113
4667,0.04171959106700003,4.1308055516524265,0.14952867820414703,8.77972239864003,0.16178616845635468,5.17355669887079,0.04023267283415818,4.123749485252867,0.03176676303353952,3.687189681713378
4668,0.04171842966009714,4.130749775003438,0.1495283178813766,8.779691933050634,0.1617858198690585,5.1735446201795465,0.04023050136650881,4.12363008989276,0.031765289352753155,3.687101989796171
4669,0.04171726821453734,4.130693988451807,0.1495279582860464,8.779652118505654,0.1617854715259319,5.173532543983532,0.04022832986255031,4.123510677109622,0.031763816063418604,3.687014298400232
4670,0.041716106730313236,4.130638191996918,0.1495275993952336,8.779612554752111,0.1617851234256014,5.173520470285559,0.04022615832234513,4.123391246904723,0.03176234316534348,3.6869266075285028
4671,0.04171494520741737,4.13058238563817,0.14952724091269678,8.779585519799065,0.1617847755667035,5.173508399088408,0.040223986745955634,4.123271799279328,0.03176087065833539,3.6868389171839273
4672,0.04171378364584243,4.130526569374949,0.14952688256325714,8.77956783326843,0.16178442794788503,5.173107944659932,0.04022181513344424,4.123152334234713,0.03175939854220207,3.6867512273694425
4673,0.04171262204558095,4.130470743206646,0.14952652434568947,8.779550144128939,0.16178398796767599,5.173111390818001,0.0402196434848733,4.123032851772151,0.03175792681675131,3.6866635380879846
4674,0.04171146040662558,4.130414907132662,0.1495261662587849,8.77953245559295,0.161783640824995,5.1730993271398,0.04021747180030505,4.122913351892913,0.03175645548179099,3.686575849342489
4675,0.04171029872896894,4.13035906115238,0.14952580830135115,8.77951476766172,0.1617832939183918,5.173087265973334,0.04021530007980187,4.1227938345982835,0.031754984537129056,3.686488161135888
4676,0.04170913701260365,4.130303205265202,0.1495254504722122,8.779497080336542,0.1617829472465519,5.173075207321278,0.04021312832342593,4.1226742998895345,0.03175351398257357,3.6864004734711093
4677,0.041707975257522345,4.130247339470514,0.14952509277020815,8.779479393618761,0.1617826008081704,5.173063151186284,0.04021095653123954,4.122554747767949,0.03175204381793261,3.686312786351085
4678,0.04170681346371769,4.130191463767713,0.14952473519419493,8.779461707509741,0.16178225460195192,5.173051097570981,0.040208784703304815,4.122435178234811,0.031750574043014394,3.686225099778738
4679,0.04170565163118228,4.130135578156194,0.1495243777430441,8.77944402201091,0.16178190862661052,5.1730390464779745,0.04020661283968396,4.122315591291406,0.03174910465762718,3.686137413756992
4680,0.04170448975990879,4.130079682635352,0.1495240204156429,8.779426337123715,0.16178156288086967,5.173026997909855,0.0402044409404391,4.122195986939016,0.03174763566157935,3.686049728288775
4681,0.041703327849889886,4.13002377720458,0.14952366321089364,8.77940865284965,0.16178121736346207,5.173014951869189,0.0402022690056323,4.122076365178935,0.031746167054679274,3.685962043376998
4682,0.0417021659011182,4.129967861863273,0.14952330612771383,8.779390966070824,0.1617808720731297,5.17300290835852,0.040200097035325705,4.121956726012448,0.031744698836735516,3.6858743590245835
4683,0.04170100391358644,4.129911936610828,0.149522949165036,8.779373286147065,0.16178052700862383,5.172990867380369,0.040197925029581305,4.121837069440851,0.03174323100755663,3.6857866752344477
4684,0.04169984188728723,4.12985600144664,0.14952259232180726,8.779355603721712,0.1617801821687046,5.172978828937244,0.040195752988461106,4.121717395465435,0.03174176356695132,3.6856989920095007
4685,0.04169867982221331,4.129800056370107,0.14952223559698935,8.779337921915811,0.16177983755214143,5.172966793031624,0.04019358091202711,4.121597704087496,0.03174029651472829,3.685611309352658
4686,0.04169751771835728,4.129744101380622,0.1495218789895585,8.779320240731034,0.16177949315771262,5.172954759665972,0.04019140880034122,4.121477995308335,0.03173882985069638,3.685523627266825
4687,0.041696355575711906,4.129688136477584,0.1495215224985049,8.77930256016908,0.1617791489842054,5.172942728801286,0.04018923665346543,4.1213582691292405,0.031737363574664494,3.6854359457549113
4688,0.04169519339426984,4.129632161660391,0.14952116612283298,8.779284880231677,0.16177868694042602,5.172930700522312,0.04018706447146157,4.121238525551529,0.0317358976864416,3.685348673317933
4689,0.04169403117402381,4.129576176928439,0.1495208098615609,8.779267200920586,0.1617783432051591,5.172918674791127,0.04018489225439151,4.121118764576489,0.0317344321858368,3.6852616416363655
4690,0.04169286891496647,4.129520182281122,0.14952045371372047,8.779249522237597,0.1617779996872284,5.172906651609555,0.040182720002317054,4.120998986205437,0.03173296707265917,3.685174610336101
4691,0.04169170661709061,4.129464177717849,0.1495200976783572,8.77923184418453,0.16177765638545627,5.172894630979952,0.04018054771530002,4.12087919043967,0.031731502346717975,3.685087579420066
4692,0.04169054428038887,4.129408163238008,0.1495197417545296,8.779214166763234,0.16177731329867354,5.1728826129046634,0.0401783753934022,4.1207593772805,0.0317300380078225,3.6850005488911908
4693,0.041689381904853995,4.129352459571462,0.14951938594130967,8.779196486944949,0.16177697042571984,5.172870597386007,0.04017620303668526,4.120639546729238,0.03172857405578213,3.6849135187524014
4694,0.041688219490478746,4.129296983628085,0.14951903023778226,8.779178813823473,0.16177662776544297,5.172858584426289,0.04017403064521095,4.120519698787198,0.031727110490406295,3.6848264890066242
4695,0.04168705703725582,4.129241497810222,0.149518674643045,8.779161138308842,0.16177628531669946,5.172846574027788,0.04017185821904088,4.1203998334556875,0.03172564731150454,3.684739459656778
4696,0.04168589454517797,4.129186002117268,0.14951831915620836,8.779143463433636,0.16177594307835397,5.172834566192767,0.04016968575823678,4.120279950736029,0.031724184518886485,3.6846524307057855
4697,0.04168473201423796,4.129130496548615,0.14951796377639523,8.779125789199833,0.16177560104927965,5.17282256092347,0.04016751326286019,4.120160050629531,0.03172272211236181,3.6845654021565637
4698,0.04168356944442847,4.129074981103657,0.1495176085027408,8.779108115609437,0.1617752592283578,5.172810558220992,0.0401653407329727,4.12004013313752,0.03172126009174027,3.6844783740120306
4699,0.04168240683574234,4.1290194557817905,0.14951725333439247,8.779090442664472,0.16177483745599144,5.172798558089749,0.04016316816863586,4.119920198261315,0.03171979845683175,3.6843913462750937
4700,0.04168124418817229,4.1289639205824065,0.14951689827050987,8.779072770366984,0.16177449604805136,5.1727865605309,0.04016099556991116,4.119800570650743,0.031718337207446136,3.684304318948673
4701,0.0416800815017111,4.128908375504906,0.14951654331026434,8.779055098719041,0.16177415484495666,5.172774565546566,0.04015882293686011,4.119681199215666,0.031716876343393464,3.6842172920356746
4702,0.0416789187763515,4.128852820548679,0.14951618845283898,8.779037427722733,0.16177381384562117,5.172762573138889,0.04015665026954416,4.119561810325246,0.031715415864483794,3.6841302655390042
4703,0.04167775601208633,4.128797255713125,0.14951583369742855,8.779019757380167,0.16177347304896664,5.172750583310003,0.04015447756802472,4.119442403980759,0.031713955770527304,3.684043239461573
4704,0.041676593208908354,4.128742544389917,0.1495154790432392,8.779002084748784,0.1617731324539227,5.172738596062024,0.040152304832363164,4.119322980183487,0.03171249606133422,3.6839562138062822
4705,0.04167543036681035,4.1286879250959405,0.14951512448948837,8.778984418664812,0.16177279205942682,5.17272661139704,0.04015013206262083,4.119203538934709,0.03171103673671487,3.6838691885760313
4706,0.0416742674857851,4.128633295820502,0.1495147700354047,8.778966750296341,0.16177245186442435,5.172714629317134,0.040147959258859105,4.119084080235706,0.03170957779647967,3.6837821637737242
4707,0.041673104565825424,4.128578656562959,0.1495144156802278,8.778949082590241,0.16177211186786838,5.172702649824364,0.04014578642113924,4.118964604087762,0.03170811924043905,3.683695139402258
4708,0.04167194160692413,4.128524007322667,0.14951406142320822,8.778931415548723,0.1617717720687195,5.172690672920765,0.04014361354952252,4.11884511049217,0.03170666106840359,3.6836081154645237
4709,0.04167077860907404,4.128469348098992,0.14951370726360716,8.778913749174002,0.16177143246594622,5.172678698608365,0.04014144064407011,4.118725599450211,0.03170520328018394,3.6835210919634207
4710,0.041669615572267935,4.128414678891287,0.14951335320069642,8.778896083468318,0.16177109305852436,5.172666726889165,0.040139267704843294,4.118606070963176,0.03170374587559077,3.683434068901836
4711,0.04166845249649864,4.128359999698918,0.14951299923375821,8.778878418433914,0.16177075384543751,5.172654757765158,0.04013709473190319,4.118486525032358,0.0317022888544349,3.6833470462826634
4712,0.041667289381759016,4.128305310521241,0.14951264536208522,8.778860747295585,0.1617704148256765,5.172642791238308,0.04013492172531091,4.11836696165905,0.0317008322165272,3.6832600241087867
4713,0.04166612622804188,4.128250611357617,0.14951223930308838,8.778843083390974,0.1617700759982397,5.172630827310571,0.040132748685127596,4.118247380844545,0.03169937596167859,3.6831730023830946
4714,0.04166496303534007,4.128195902207408,0.14951188561986412,8.778825420384482,0.16176973736213288,5.172618865983881,0.04013057561141429,4.118127782590144,0.03169792008970011,3.6830859811084706
4715,0.041663799803646435,4.1281411830699755,0.14951153202984338,8.779490415895697,0.16176939891636904,5.172606907260159,0.04012840250423205,4.118008166897142,0.03169646460040288,3.682998960287791
4716,0.041662636532953844,4.128086453944683,0.14951075419459828,8.779471759210068,0.16176906065996854,5.172594951141302,0.04012622936364188,4.11788853376684,0.03169500949359806,3.6829119399239416
4717,0.04166147322325509,4.128031714830888,0.14951039335427568,8.779453103694573,0.1617687225919588,5.1725829976291955,0.04012405618970473,4.117768883200539,0.031693554769096896,3.682824920019795
4718,0.04166030987454308,4.1279769657279575,0.14951003268812035,8.77943445262227,0.16176838471137456,5.172571046725708,0.04012188298248158,4.117649215199548,0.031692100426710765,3.6827379005782315
4719,0.0416591464868107,4.127922206635252,0.1495096721946232,8.77941580598033,0.16176804701725755,5.172559098432694,0.04011970974203328,4.117529529765169,0.031690646466251055,3.6826508816021217
4720,0.04165798306005076,4.127867437552136,0.1495093118722934,8.779397163755986,0.1617677095086566,5.172547152751979,0.04011753646842074,4.117409826898707,0.03168919288752927,3.682563863094336
4721,0.04165681959425622,4.12781265847797,0.14950895171965833,8.779378525936554,0.16176737218462758,5.172482249397968,0.04011536316170482,4.117290106601476,0.03168773969035698,3.6824768450577428
4722,0.041655656089419915,4.12775786941212,0.1495085917352629,8.779359892509413,0.16176559716024236,5.172469238100297,0.04011318982194632,4.117170368874785,0.03168628687454584,3.6823898274952147
4723,0.041654492545534695,4.1277030703539515,0.1495082319176697,8.77934126346202,0.16176525777974446,5.171955326127338,0.040111016449206005,4.117050613719946,0.03168483443990758,3.682302810409614
4724,0.041653328962593536,4.127648261302826,0.14950787226545884,8.779322638781899,0.1617647262106412,5.171942549909872,0.040108843043544624,4.116930841138275,0.03168338238625398,3.6822157938038016
4725,0.0416521653405893,4.12759344225811,0.14950751277722732,8.779304018456648,0.16176438587538858,5.171926835034892,0.040106669605022904,4.116811051131088,0.03168193071339697,3.6821287776806417
4726,0.04165100167951489,4.127538613219168,0.14950715345158933,8.779285402473928,0.16176404573023798,5.171911122872969,0.04010449613370154,4.1166912436997025,0.03168047942114849,3.6820417620429926
4727,0.04164983797936321,4.127483774185368,0.1495067942871758,8.779266790821476,0.161763705774131,5.171895413419228,0.040102322629641154,4.116571418845436,0.03167902850932058,3.6819547468937106
4728,0.041648674240127186,4.127428925156074,0.14950643528263408,8.77924818348709,0.1617633660060175,5.1718797066687925,0.04010014909290236,4.116451576569613,0.03167757797772536,3.681867732235654
4729,0.04164751046179976,4.12737406613065,0.14950607643662822,8.779032384665692,0.16176302642485477,5.1718640026167995,0.04009797552354577,4.1163317168735585,0.03167612782617503,3.6817807180716713
4730,0.04164634664437382,4.1273191971084655,0.14950565105057406,8.779011439644538,0.1617626870296081,5.171848301258376,0.040095801921631924,4.116211839758591,0.031674678054481896,3.6816937044046183
4731,0.041645182787842336,4.127264318088887,0.14950528860059023,8.778990550073962,0.16176234781925047,5.171832602588663,0.04009362828722135,4.116091945226043,0.031673228662458246,3.6816066912373415
4732,0.04164401889219823,4.1272094290712795,0.14950492644783098,8.778969695305651,0.16176200879276234,5.171816906602797,0.04009145462037452,4.115972033277242,0.03167177964991658,3.6815196785726894
4733,0.04164285495743445,4.127154530055014,0.1495045456757635,8.778948875253823,0.1617616699491319,5.171801213295924,0.04008928092115188,4.115852103913516,0.03167033101666938,3.6814326664135053
4734,0.04164169098354394,4.127099621039458,0.14950417357570261,8.77892808983275,0.16176133128735487,5.171785522663193,0.040087107189613884,4.115732157136197,0.03166888276252922,3.6813456547626338
4735,0.041640526970519676,4.127044702023978,0.14950380244001812,8.778907338956852,0.1617609928064343,5.1717698346997505,0.040084933425820875,4.115612192946621,0.03166743488730879,3.6812588557427324
4736,0.04163936291835457,4.126989773007944,0.14950343224802043,8.778886622540687,0.16176065450538082,5.1717541494007575,0.04008275962983326,4.115492509423233,0.03166598739082083,3.6811722113904017
4737,0.041638198827041645,4.126934833990723,0.1495030629794538,8.778865940498932,0.16176031638321245,5.1717384667613695,0.04008058580171132,4.115373071766393,0.03166454027287815,3.6810855674183127
4738,0.04163703469657386,4.126879884971687,0.14950269461448895,8.778845292746391,0.16175997843895432,5.171722786776745,0.04007841194151538,4.115253616722623,0.03166309353329366,3.680998923829334
4739,0.04163587052694417,4.126824925950203,0.14950232713371514,8.778824679198003,0.161759640671639,5.171707109442057,0.04007623804930566,4.115134144293215,0.03166164717188033,3.680912280626334
4740,0.04163470631814557,4.126769956925645,0.149501960518133,8.778804099768832,0.16175930308030625,5.171846867654997,0.0400740641251424,4.115014654479461,0.03166020118845123,3.6808256378121755
4741,0.04163354207017105,4.1267149778973815,0.14950159474914673,8.778784509626561,0.16175877834050822,5.1718295820022995,0.0400718901690858,4.114895147282654,0.031658755582819505,3.680738995389724
4742,0.04163237778301362,4.126660142752474,0.14950122980855704,8.778765671644583,0.16175843971984466,5.171812304437734,0.04006971618119603,4.114775622704094,0.03165731035479832,3.680652353361839
4743,0.041631213456666254,4.126605498598932,0.14950086567855392,8.778746879303355,0.16175810130620683,5.171795034932983,0.04006754216153318,4.114656080745073,0.031655865504201,3.6805657117313815
4744,0.04163004909112196,4.126550844464003,0.14950050234170933,8.778728113195212,0.16175776309832898,5.171777773459833,0.040065368110157346,4.114536521406893,0.031654421030840915,3.680479070501208
4745,0.04162888468637376,4.126496180347048,0.1495001397809705,8.778709373253587,0.16175742509495566,5.171760519990186,0.040063194027128636,4.114417168579526,0.0316529769345315,3.6803924296741735
4746,0.04162772024241468,4.126441506247437,0.14949977797965266,8.778691059337168,0.16175708729484062,5.171743274496063,0.04006101991250702,4.114298299907277,0.03165153321508629,3.6803057892531332
4747,0.04162655575923772,4.126386822164535,0.14949941692143265,8.778672835168798,0.16175674969674772,5.171726036949595,0.040058845766352505,4.114179413838848,0.03165008987231887,3.680219149240938
4748,0.04162539123683593,4.126332128097717,0.1494990565903418,8.77865462987245,0.16175641229945042,5.171708807323023,0.04005667158872505,4.11406051037548,0.03164864690604293,3.680132509640436
4749,0.04162422667520228,4.126277424046339,0.14949869697075963,8.778636443400762,0.1617560751017317,5.171691585588704,0.04005449737968459,4.113941589518412,0.03164720431607222,3.6800458704544745
4750,0.04162306207432992,4.126222710009778,0.1494983380474071,8.778618275706465,0.1617557381023843,5.171674371719104,0.04005232313929102,4.11382265126889,0.03164576210222057,3.679959231685899
4751,0.04162189743421182,4.126167985987402,0.14949797980534046,8.77860012674236,0.16175540130020988,5.171657165686802,0.04005014886760418,4.113703695628154,0.03164432026430192,3.6798725933375547
