Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
2288,0.02994360280397766,3.346044335972841,0.08809843820333738,5.824020522686285,0.08617403205890561,5.525808553121027,0.0404506902106002,3.9842784789995744,0.041290446811743646,4.086893617621023
2289,0.029942783563997474,3.3460043686035212,0.08809824189105403,5.824000911971627,0.08617378714013053,5.5257841784957415,0.040449352229773174,3.9841929697790786,0.041289467304678376,4.086830574134854
2290,0.02994196447307925,3.345964425535868,0.08809745884094514,5.823982230806552,0.08617354254382449,5.52575980858809,0.040448014270296796,3.9841074560434153,0.04128848791915291,4.086767533518645
2291,0.029941145529634818,3.3459245043267107,0.08809726255489508,5.823963736639718,0.08617329826660046,5.525757933209698,0.04044667633212997,3.984021937790034,0.04128750865511965,4.086704495770492
2292,0.029940326732400085,3.345884602787014,0.08809706662508807,5.823945048010648,0.08617290225383,5.525736616470746,0.04044533841523167,3.9839364150163816,0.04128652951253099,4.086641460888504
2293,0.02993950808037451,3.3458447189554543,0.08809687104245048,5.82392654507317,0.08617265833533931,5.525715290431101,0.040444000519560874,3.983850887719909,0.041285550491339404,4.0865784288707845
2294,0.029938689572771075,3.345804851074717,0.08809667579819513,5.823908100441222,0.08617241480839019,5.52516695576697,0.04044266264507659,3.9837653558980683,0.041284571591497385,4.086515399715441
2295,0.029937871208975456,3.3457649975703045,0.08809648088381188,5.8238897136193755,0.08617208683353446,5.525740137732228,0.04044132479173784,3.9836798195483087,0.0412835928129575,4.086452373420585
2296,0.029937052988512403,3.3457251570314908,0.08809628629105876,5.8238713841167105,0.08617160864715992,5.525712362849876,0.04043998695950369,3.9835942786680842,0.04128261415567235,4.086389349984319
2297,0.029936234911018215,3.3456857446529877,0.08809609201195323,5.82385311144681,0.0861713630572533,5.52568512471891,0.040438649148333235,3.9835087332548516,0.041281635619594595,4.086326329404761
2298,0.029935416976218238,3.3456468941088024,0.08809589803876382,5.823834895127739,0.0861711177877373,5.525657901220169,0.04043731135818565,3.983423183306058,0.04128065720467692,4.08626331168002
2299,0.029934599183908485,3.3456080503451413,0.08809570436400202,5.823816734661718,0.08617087283547724,5.525630692296216,0.040435973589020034,3.9833376288191666,0.04127967891087205,4.086200296808213
2300,0.029933781533940673,3.3455692127072383,0.0880955109479466,5.823798629675876,0.08617062819737725,5.525603497889886,0.04043463584079559,3.9832520697916283,0.041278700738132834,4.086137284787455
2301,0.029932964026210106,3.3455303806083565,0.08809531778241585,5.823780579600775,0.08617038387037979,5.52557631794427,0.04043329811347152,3.9831665062209063,0.041277722686412055,4.086074275615861
2302,0.029932146660645694,3.34549155352271,0.08809506630549219,5.823762703915534,0.08617013985146504,5.525549152402715,0.040431960407007084,3.9830809381044543,0.04127674475566264,4.086011269291552
2303,0.02993132943720204,3.345452727894629,0.08809487294143568,5.823744642395814,0.08616989613765075,5.525522001208834,0.04043062272136152,3.982995365439733,0.041275766945837476,4.085948265812645
2304,0.02993051235585309,3.3454139125553954,0.08809467984355278,5.823726754348877,0.08616965272599134,5.525494864306492,0.04042928505649413,3.9829097882242004,0.041274789256889564,4.085885265177265
2305,0.029929695416586823,3.345375097873132,0.08809448700511066,5.823708919402772,0.08616940961357775,5.525467741639818,0.04042794741236426,3.982824206455322,0.041273811688771936,4.085822267383531
2306,0.029928878619401297,3.3453362865932577,0.08809429441958153,5.823691097575219,0.08616916679753692,5.5254406331531865,0.04042660978893126,3.982738620130558,0.04127283424143763,4.08575927242957
2307,0.029928061964301266,3.345297478411899,0.08809391070032845,5.823673372583912,0.08616892427503126,5.52541353879123,0.04042527218615452,3.982653029247369,0.041271856914839804,4.0856962803135035
2308,0.029927245451295676,3.3452586730567275,0.08809371762805078,5.823547263679206,0.08616868204325831,5.5253864584994155,0.0404239346039934,3.982567433803221,0.041270879708931604,4.085633291033464
2309,0.02992642908039562,3.3452198702836866,0.08809313242913923,5.82353167979178,0.08616836492157134,5.525351117285171,0.04042259704240741,3.9824818409808844,0.041269902623666234,4.085570304587574
2310,0.029925612851612843,3.345181069874041,0.08809284323962449,5.823518939519325,0.08616777197558949,5.525324036129766,0.04042125950135598,3.9823964464665993,0.041268925658996924,4.085507320973966
2311,0.029924796764958458,3.3451422716317496,0.08809264798134303,5.823507742821057,0.0861675290016018,5.525296968779636,0.04041992198079861,3.982311047392272,0.041267948814877026,4.085444340190775
2312,0.029923980820442116,3.3451034753811073,0.08809245297704978,5.823497589099862,0.08616728635774125,5.525270075384481,0.04041858448069484,3.982225643755371,0.04126697209125989,4.0853813622361255
2313,0.029923165018071393,3.3450646809646245,0.08809225822054631,5.823487549467447,0.08616704404068136,5.525243889608274,0.04041724700100421,3.982140235553369,0.04126599548809887,4.085318387108159
2314,0.029922349357851236,3.3450258920482545,0.08809203073453356,5.823477283446041,0.08616680204713745,5.525217715525081,0.04041590954168632,3.9820548227837422,0.041265019005347424,4.0852554148050055
2315,0.029921533839783764,3.3449870970841205,0.08809183667408556,5.823464805444475,0.08616656037386604,5.525191553091266,0.04041457210270075,3.981969405443968,0.041264042642959055,4.085192445324805
2316,0.029920718463867926,3.3449483073801303,0.08809164270502001,5.823452224531056,0.08616603411287382,5.5251654022634344,0.040413234684007183,3.981883983531515,0.04126306640088727,4.085129478665693
2317,0.029919903230099573,3.3449095190274862,0.08809144882415557,5.823439652104551,0.0861657896115584,5.525139262998337,0.04041189728556526,3.9817985570438634,0.041262090279085666,4.085066514825811
2318,0.029919088138471307,3.344870731935016,0.0880911970390295,5.8234270909039685,0.08616554555678864,5.525113135253023,0.04041055990733469,3.9817131259784913,0.04126111427750785,4.0850035538033
2319,0.02991827318897259,3.344831946020982,0.08809097796041915,5.82341453945698,0.08616520840466256,5.52508701898443,0.040409222549275176,3.981627690332874,0.0412601383961075,4.084940595596301
2320,0.02991745838158971,3.3447931612120922,0.08809076023306173,5.823402778312681,0.08616496378227899,5.525060914149984,0.04040788521134651,3.9815422501044933,0.041259162634838344,4.084877640202959
2321,0.029916643716306007,3.3447543774426176,0.08809054379754902,5.823389465444154,0.08616471959531811,5.525034820707206,0.040406547893508435,3.981456805290827,0.04125818699365415,4.084814687621419
2322,0.029915829193101907,3.344715594653617,0.08809032859700226,5.823376942785872,0.08616447583902748,5.525008738613799,0.0404052105957208,3.9813713558893586,0.04125721147250868,4.084751737849826
2323,0.029915014811955108,3.3446768127922186,0.08809011457696894,5.823364429510215,0.086164232508716,5.524982769857086,0.04040387331794342,3.981285901897568,0.041256236071355826,4.084688790886331
2324,0.029914200572840645,3.3446380318109963,0.08808990168532313,5.823351925572813,0.08616398959975331,5.524957129859854,0.04040253606013619,3.981200743043994,0.041255260790149496,4.08462584672908
2325,0.0299133864757311,3.3445992579672974,0.08808968987216997,5.823339430893535,0.08616374710756891,5.524931500180756,0.04040119882225895,3.981115673829002,0.04125428562884361,4.0845629053762265
2326,0.02991257252059684,3.3445604723232574,0.08808947908975377,5.823326945393144,0.08616350502765148,5.524905880780009,0.040399861604271683,3.9810306000402336,0.041253310587392164,4.0844999668259225
2327,0.029911758707405953,3.344521693744295,0.08808926929236993,5.823314468993288,0.08616326335554822,5.524880271617991,0.04039852440613431,3.9809455216751837,0.04125233566574917,4.0844370310763205
2328,0.02991094503612456,3.344482915899763,0.08808906043628009,5.82330200161649,0.08616302208686379,5.524854672655263,0.040397187227806844,3.9808604387313427,0.041251360863868755,4.084374098125574
2329,0.029910131506716873,3.3444441387620465,0.08808885247963082,5.823289543185411,0.08616278121726004,5.524829083852554,0.04039585006924928,3.980775351206209,0.04125038618170506,4.084311167971843
2330,0.029909318119145427,3.3444053623063494,0.08808864538237551,5.823277093626543,0.08616254074245497,5.524803505170771,0.04039451293042163,3.9806902590972792,0.04124941161921219,4.084248240613282
2331,0.029908504873371072,3.3443665865104,0.08808843910619925,5.823265353149769,0.08616230065822213,5.524778902474955,0.04039317581128398,3.9806051624020466,0.041248437176344396,4.084185316048051
2332,0.02990769176935319,3.344327811354183,0.08808823361444694,5.823252220784765,0.08616206096038995,5.524754412585049,0.04039183871179647,3.9805200611180136,0.04124746285305593,4.08412239427431
2333,0.02990687880704982,3.3442890368197102,0.08808802887205393,5.82346312819934,0.08616182164484099,5.524730516588776,0.04039050163191915,3.980434955242671,0.0412464886493011,4.084059475290226
2334,0.029906065986417693,3.344250262890813,0.08808750800569541,5.823448907345643,0.08616158270751133,5.524707141980366,0.04038916457161219,3.9803498447735293,0.04124551456503427,4.083996559093956
2335,0.029905253307412373,3.344211489552943,0.0880873046628604,5.823436387822949,0.08616134414438985,5.524683777022068,0.04038782753083582,3.9802647297080833,0.04124454060020983,4.083933645683666
2336,0.02990444076998838,3.3441727240056265,0.08808710197308384,5.823423989945784,0.08616110595151753,5.524531720037621,0.040386490509550205,3.9801796100438342,0.04124356675478224,4.083870735057524
2337,0.029903628374099236,3.34413394459923,0.08808689990702581,5.823411600433298,0.08616071854070945,5.524508607620133,0.04038515350771559,3.9800944857782867,0.041242593028705955,4.083807827213697
2338,0.029902816119697556,3.344095172960988,0.08808669843663079,5.8233992192165625,0.08616048076995032,5.52448550712149,0.04038381652529224,3.9800093569089414,0.041241619421935535,4.083744922150352
2339,0.029902004006735147,3.3440564018687167,0.08808649753507349,5.823386846227468,0.08616024336567642,5.524462418488217,0.04038247956224044,3.979924223433307,0.04124064593442555,4.083682019865662
2340,0.029901192035163063,3.344017631313792,0.08808629717670714,5.823374422044406,0.0861600063240277,5.52443934166711,0.040381142618520514,3.9798390853488828,0.04123967256613061,4.083619120357796
2341,0.029900380204931628,3.3439788612884214,0.08808591371937181,5.823362065042589,0.08615976964119447,5.524416276841854,0.04037980569409286,3.9797539426531814,0.04123869931700539,4.083556223624929
2342,0.02989956851599058,3.343940091785575,0.08808571451593397,5.823350346245623,0.08615913739622426,5.5243932234739015,0.04037846878891779,3.9796687953437044,0.04123772618700463,4.083493329665236
2343,0.029898756968289072,3.3439013227988963,0.08808551576859654,5.823337376515975,0.08615884506258437,5.429282435527119,0.04037713190295574,3.9795836434179637,0.04123675317608302,4.083430438476889
2344,0.029897945561775746,3.343862554322629,0.08808531745621677,5.823325087776083,0.08530792889266806,5.429269758075361,0.04037579503616715,3.9794984868734673,0.04123578028419543,4.083367550058071
2345,0.029897134296398727,3.343823786351566,0.08808511955859671,5.823312868418915,0.08530747246817394,5.42925702500283,0.040374458188512465,3.9794133257077218,0.041234807511296656,4.083304664406956
2346,0.02989632317210577,3.3437850188809857,0.08808492205644303,5.823300656780443,0.0853070187003035,5.429242897789419,0.04037312135995218,3.9793281599182437,0.04123383485734162,4.0832417815217275
2347,0.02989551218884415,3.3437462594650347,0.08808472493132825,5.823288452798685,0.0853065675546495,5.429228717120976,0.04037178455044682,3.97924298950254,0.041232862322285235,4.0831789014005615
2348,0.029894701346560883,3.3437074854244897,0.08808452816565385,5.823276256412727,0.08530611899945849,5.42921448336379,0.04037044775995694,3.979157814458125,0.041231889906082494,4.083116024041645
2349,0.029893890645202623,3.343668719431132,0.08808433174261461,5.823264067562332,0.08530567294293444,5.429509259634338,0.04036911098844312,3.9790726347825123,0.04123091760868843,4.083053149443161
2350,0.02989308008471567,3.343629953923281,0.08808413564616475,5.823251886187995,0.08530499269346965,5.429493485982655,0.040367774235865926,3.9789874504732183,0.04122994543005808,4.082990277603299
2351,0.029892269665046167,3.3435911888979772,0.08808393986098513,5.823239712230955,0.08530444120011392,5.4298464543812495,0.04036643750218604,3.9789022615277547,0.041228973370146575,4.082927408520237
2352,0.029891459386139956,3.343552424352524,0.08808374437245217,5.823227545633166,0.0853038576305629,5.4298192847099855,0.040365100787364085,3.978817067943639,0.0412280014289091,4.082864542192172
2353,0.029890649247942665,3.343513660284436,0.08808354916660782,5.8232159532366286,0.08530337349730298,5.429792139448207,0.04036376409136076,3.978731869718391,0.04122702960630081,4.0828016786172885
2354,0.02988983925039973,3.343474896691444,0.08808335423013068,5.8231967169844925,0.08530293091417183,5.429765018553172,0.040362427414136794,3.9786466668495253,0.041226057902276965,4.082738817793778
2355,0.029889029393456435,3.343436133571447,0.08808223399791325,5.823184547807856,0.08530249087774959,5.4291848925693404,0.04036109075565292,3.9785614593345637,0.04122508631679287,4.082675959719835
2356,0.029888219677057883,3.3433973709225158,0.08808203903529026,5.823172385643366,0.0853018811051804,5.429161385659365,0.0403597541158699,3.978476247171024,0.04122411484980384,4.08261310439365
2357,0.029887410101149058,3.34335860874286,0.08808184427805117,5.823160230466118,0.08530144527163301,5.429137898323733,0.04035841749474856,3.978391030356432,0.04122314350126524,4.082550251813421
2358,0.029886600665674803,3.343319854731867,0.08808164971568,5.823148082221774,0.08530101192795798,5.429114430537698,0.04035708089224971,3.978305808888302,0.041222172271132534,4.082487401977347
2359,0.029885791370579843,3.3432810857848705,0.08808145533816193,5.8231359408568455,0.08530058103700691,5.429092900254778,0.04035574430833421,3.9782205827641617,0.041221201159361134,4.08242455488362
2360,0.029884982215808834,3.3432423250035623,0.08808126113596101,5.823123806318451,0.08530015254038174,5.429071821864699,0.040354407742962964,3.9781353519815332,0.041220230165906604,4.082361710530445
2361,0.029884173201306326,3.3432035646855547,0.08808106709999915,5.823111678554369,0.08529972640952467,5.429050750956644,0.040353071196096824,3.978050116537943,0.04121925929072446,4.082298868916018
2362,0.02988336432701679,3.343164804829595,0.08808087322163582,5.823099557513008,0.08529930261622377,5.429029687577863,0.0403517346676968,3.9779649850161616,0.041218288533770325,4.082236030038541
2363,0.02988255559288463,3.3431260454344995,0.08808067949264861,5.823087443143423,0.08529888113260893,5.4285875745316075,0.04035039815772385,3.9778800315144505,0.04121731789499981,4.082173193896219
2364,0.029881746998854205,3.343087286499158,0.08808048590521482,5.823075847068045,0.08529770621025484,5.428566629321329,0.040349061666138934,3.9777950733653227,0.04121634737436863,4.082110360487258
2365,0.029880938544869787,3.343048528022513,0.08808029245189351,5.823063234196542,0.08529728974928014,5.428545708054574,0.04034772519290311,3.977710110566317,0.04121537697183248,4.08204819244438
2366,0.029880130230875677,3.3430097700035692,0.08808009912560845,5.8230511395575935,0.08529687549220365,5.428524810688904,0.04034638873797741,3.977625143114967,0.041214406687347147,4.081986172126653
2367,0.029879322056816073,3.3429710124413763,0.08807990591963212,5.823039051385556,0.08529646341285126,5.428503937181163,0.040345052301322924,3.97754017100881,0.041213436520868466,4.081924154392362
2368,0.029878514022635135,3.342932255335028,0.0880797128275697,5.823026969632237,0.08529605346405675,5.42847995867209,0.040343715882900776,3.9774551942453895,0.041212466472352265,4.081862139239751
2369,0.02987770612827706,3.3428935064544687,0.08807951984334443,5.8230148942578435,0.08529564560938041,5.428456007544384,0.040342379482672074,3.977370212822241,0.04121149654175447,4.081800126667059
2370,0.02987689837368599,3.3428547424864417,0.08807932696118316,5.8230028252156485,0.08529523982359039,5.428432083737553,0.04034104310059798,3.9772852267369028,0.04121052672903101,4.081738116672533
2371,0.02987609075880604,3.342815986742573,0.08807913415744835,5.822990743849688,0.08529483608176058,5.42840818719052,0.04033970673663973,3.977200235986924,0.04120955703413787,4.081676109254414
2372,0.029875283283581328,3.3427772314512842,0.08807858050442709,5.822978687261525,0.085294434359267,5.428384317841631,0.0403383703907585,3.9771152405698413,0.04120858745703111,4.081614104410955
2373,0.029874475947955968,3.34273847661183,0.08807838560654102,5.82296663686768,0.08529403463178405,5.428360475628663,0.04033703406291556,3.977030240483201,0.0412076179976668,4.081552102140395
2374,0.029873668751874066,3.34269972222349,0.08807819076193489,5.822954592624423,0.08529363687528091,5.42833666048884,0.040335697753072164,3.976945235724544,0.04120664865600102,4.081490102440992
2375,0.029872861695279702,3.342660968285562,0.08807799596993172,5.822943017354721,0.08529324106601824,5.42831287235883,0.040334361461189655,3.976860226291419,0.04120567943198998,4.081428105310988
2376,0.029872054778117024,3.3426222147973643,0.08807780122700393,5.82293053576906,0.08529284718054445,5.4282891111747755,0.040333025187229296,3.976775212181371,0.04120471032558987,4.08136611074864
2377,0.029871248000330107,3.3425834617582297,0.08807760652924741,5.822918523139655,0.08529245519569222,5.4282653768722895,0.04033168893115254,3.976690193391947,0.041203741336756944,4.081304118752199
2378,0.029870441361863075,3.342544709167515,0.08807741187603992,5.822906516554257,0.08529206508857515,5.428241669386474,0.040330352692920714,3.9766051699206955,0.041202772465447464,4.081242129319921
2379,0.029869634862660054,3.3425059570245748,0.08807716827558644,5.8228945159513215,0.08529167683658452,5.428217988651933,0.04032901647249524,3.9765201417651617,0.0412018037116178,4.081180142450061
2380,0.02986882850266517,3.34246721314324,0.08807697092899054,5.822882693112409,0.08529129041738576,5.428194334602768,0.04032768026983758,3.976435108922898,0.041200835075224325,4.081118158140875
2381,0.029868022281822598,3.342428454079547,0.08807677367010036,5.82287136425036,0.08529090580891516,5.428170707172602,0.04032634408490916,3.9763500713914595,0.04119986655622343,4.081056176390623
2382,0.029867216200076475,3.342389703276239,0.08807657649772506,5.8228600343131065,0.08529052298937666,5.428147106294592,0.04032500791767153,3.9762650291683883,0.0411988981545716,4.080994197197565
2383,0.02986641025737099,3.3423509529182747,0.08807637941069686,5.822848703336048,0.08529014193723868,5.428123531901423,0.04032367176808621,3.976179982251248,0.04119792987022535,4.080932220559963
2384,0.02986560445365035,3.3423122030050676,0.0880761824078705,5.822837371357233,0.08528976263123086,5.428099983925334,0.040322335636114696,3.9760949306375846,0.041196961703141216,4.080870246476077
2385,0.029864798788858754,3.3422734535360386,0.08807598548812282,5.822826038409795,0.08528938505034094,5.428076462298121,0.040320999521718644,3.9760098743249546,0.04119599365327582,4.0808082749441725
2386,0.02986399326294044,3.342234704510614,0.08807578865035201,5.822815124239462,0.08528900917381162,5.428052966951124,0.040319663424859646,3.9759248133109115,0.04119502572058576,4.0807463059625135
2387,0.029863187875839657,3.342195955928231,0.08807559189347708,5.822803369751099,0.08528849099154232,5.428030309611402,0.040318327345499325,3.9758397475930174,0.041194057905027726,4.080684339529369
2388,0.029862382627500697,3.342157207788329,0.08807539521643762,5.822792034102748,0.08528780494865648,5.428008764647715,0.04031699128359934,3.9757546771688204,0.041193090206558425,4.080622375643003
2389,0.029861577517867853,3.3421184600903504,0.088075198618193,5.822780697636624,0.08528743458368158,5.4279877185586205,0.04031565523912139,3.9756696020358877,0.04119212262513466,4.080560414301688
2390,0.029860772546885433,3.3420797128337454,0.08807500209772193,5.8232283480438785,0.08528706584154774,5.427966693841039,0.04031431921202722,3.9755845221917734,0.04119115516071316,4.080498455503694
2391,0.029859967714497806,3.3420409738666508,0.08807478302214261,5.823215006388685,0.08528669870269145,5.427945690446236,0.04031298320227853,3.9754994376340376,0.04119018781325087,4.080436499247291
2392,0.029859163020649324,3.342002219642474,0.08807457705174924,5.823202359034989,0.08528633314778655,5.427924708324957,0.04031164720983715,3.9754143483602427,0.041189220582704605,4.080374545530755
2393,0.029858358465284375,3.341963473706728,0.08807437134113733,5.823189716136963,0.08528596909248534,5.427911143114468,0.04031031123466484,3.975329254367949,0.04118825346903133,4.08031259435236
2394,0.02985755404834739,3.3419247282101883,0.0880741658858327,5.823177077685087,0.08528560644681135,5.427897184043668,0.04030897527672344,3.975244155654719,0.041187286472188035,4.080250645710381
2395,0.029856749769782837,3.341885983152327,0.08807396068144574,5.823164443672752,0.08528524519326444,5.427883179632544,0.04030763933597481,3.975159052218121,0.04118631959213169,4.080188699603093
2396,0.02985594562953515,3.341847238532612,0.08807375572366989,5.823151814088747,0.08528488531519476,5.427869130180195,0.040306303412380874,3.9750739440557123,0.04118535282881939,4.080126756028781
2397,0.02985514162754886,3.341808494350514,0.08807355100827972,5.823139570452041,0.08528452679615417,5.427855035983704,0.040304967505903504,3.9749888311650614,0.04118438618220824,4.08006481498572
2398,0.029854337763768474,3.3417697506055086,0.0880733465311295,5.8231265681717534,0.08528416961989353,5.427840850029264,0.04030363161650463,3.9749037135437395,0.04118341965225536,4.080002876472191
2399,0.029853534038138552,3.341731007297073,0.08807314228815141,5.823113951815089,0.08528372167999035,5.427826666994468,0.04030229574414628,3.974818591189305,0.04118245323891795,4.0799409404864795
2400,0.029852730450603687,3.3416929190116966,0.08807293827535416,5.823101339861541,0.08528329381201148,5.4278124469107345,0.0403009598887904,3.9747334640993333,0.04118148694215325,4.079879007026868
2401,0.02985192700110848,3.341654885979255,0.08807273448882146,5.823088732285718,0.08528293996332519,5.42779818327512,0.04029962405039902,3.974648332271389,0.04118052076191851,4.079817076091642
2402,0.029851123689597574,3.3416168612906816,0.08807253092471033,5.823076753942101,0.08528258745355868,5.42778387637492,0.04029828822893423,3.9745631957030474,0.04117955469817107,4.079755147679086
2403,0.02985032051601562,3.341578821307012,0.08807228391756726,5.823063533382992,0.0852822362666141,5.427769526495484,0.040296952424358067,3.9744780543918736,0.04117858875086825,4.07969322178749
2404,0.029849517480307345,3.341540789666192,0.08807207302545891,5.823050938871617,0.08528188638658908,5.427755133920244,0.04029561663663265,3.9743929083354423,0.04117762291996745,4.079631298415148
2405,0.029848714582417463,3.341502758488227,0.08807186248686713,5.823038348704259,0.08528153779169122,5.427741555489884,0.04029428086572013,3.974307757531328,0.041176657205426126,4.079569377560341
2406,0.029847911822290712,3.3414647277726135,0.08807165229611721,5.823025762873441,0.08528113856624533,5.427727932048158,0.040292945111582615,3.9742226019771003,0.041175691607201755,4.079507459221365
2407,0.029847109199871883,3.3414266975188416,0.08807144244763518,5.823013181367128,0.0852807924774942,5.427714263930171,0.04029160937418239,3.9741374416703397,0.04117472612525188,4.079445543396517
2408,0.0298463067151058,3.3413886677264117,0.08807123293594551,5.82300095190484,0.0852804476192243,5.427700551427309,0.04029027365348157,3.974052276608615,0.04117376075953402,4.079383630084086
2409,0.02984550436793729,3.3413506383948164,0.08807102375566984,5.822988031290771,0.08528010397661763,5.427686794829213,0.04028893794944248,3.9739671067895084,0.04117279551000579,4.079321719282372
2410,0.029844702158311243,3.341312609523559,0.08807081490152485,5.8229754626961885,0.08527970189152047,5.4273644650183925,0.04028760226202735,3.9738819322105936,0.04117183037662485,4.079259810989671
2411,0.029843900086172527,3.3412745811121356,0.08807060636832059,5.82296289839634,0.08527926244592253,5.427352073360878,0.0402862665911985,3.9737967528694536,0.041170865359348885,4.079197905204281
2412,0.029843098151466112,3.341236553160045,0.08807039815095888,5.822950338367207,0.08527892236318518,5.427338598766177,0.04028493093691826,3.973711568763662,0.041169900458135636,4.079136001924498
2413,0.02984229635413693,3.341198533575793,0.08807019024443148,5.822938348684025,0.08527858343861591,5.427325081176388,0.040283595299148954,3.973626379890802,0.04116893567294285,4.079074101148633
2414,0.029841494694129993,3.3411604986318797,0.0880699826438185,5.822925231094314,0.08527824565827452,5.4273115208715845,0.040282259677852976,3.973541186248455,0.04116797100372837,4.079012202874982
2415,0.029840693171390317,3.3411224720548076,0.08806977532432562,5.822912683979112,0.0852779090054087,5.4272979181299865,0.04028092407299275,3.973455987834203,0.041167006450450044,4.07895030710185
2416,0.029839891785862955,3.3410844459350844,0.0880695682646376,5.8229001410995815,0.08527757341496836,5.427284273227898,0.040279588484530726,3.9733707846456263,0.041166042013065736,4.0788884138275385
2417,0.029839090537492965,3.3410464202722117,0.0880693614605687,5.822887602444603,0.08527723887422253,5.427270586439889,0.04027825291242933,3.973285576680314,0.041165077691533415,4.07882652305036
2418,0.02983828942622547,3.341008395065697,0.08806915490800765,5.822875068003751,0.0852767455643798,5.42725685803841,0.04027691735665108,3.9732003639358444,0.04116411348581106,4.0787646347686195
2419,0.029837488452005626,3.3409703703150493,0.0880689486029162,5.822862855563288,0.08527641308544337,5.427243088294364,0.04027558181715847,3.973115146409811,0.041163149395856656,4.0787027489806285
2420,0.02983668761477861,3.340932346019774,0.08806874254132757,5.822850011722493,0.08527608161892392,5.42722927747674,0.0402742462939141,3.973029924099792,0.04116218542162834,4.078640865684692
2421,0.02983588691448958,3.340894388061659,0.08806853671934554,5.822837489857039,0.08527575115269462,5.4272153526761775,0.04027291078688046,3.972944697003382,0.041161221563084126,4.078578984879127
2422,0.02983508635108381,3.3408568297152352,0.08806833113314272,5.822824972171426,0.08527538609749437,5.427201453464762,0.04027157529602024,3.972859465118165,0.04116025782018219,4.078517106562244
2423,0.029834285924506546,3.340819271780306,0.08806812577895957,5.822812458643141,0.0852748327135756,5.42718751395103,0.04027023982129602,3.9727742284417347,0.04115929419288076,4.078455230732359
2424,0.029833485634703064,3.3407817221943694,0.0880679206531031,5.8228004655329455,0.08527450485870583,5.427173534396122,0.040268904362670443,3.972688986971677,0.041158330681137986,4.078393357387787
2425,0.029832685481618736,3.340744157142988,0.08806771575194557,5.822787444027542,0.08527417796532719,5.427159515059999,0.040267568920106224,3.972603740705585,0.041157367284912184,4.078331486526846
2426,0.029831885465198864,3.340706600439626,0.08806751107192325,5.822774942918672,0.08527385202198408,5.427145456200914,0.04026623349356608,3.9725184896410517,0.041156404004161665,4.078269618147851
2427,0.029831085585388856,3.3406690441458182,0.08806730660953546,5.822762445927992,0.08527352701735925,5.427131358075376,0.04026489808301273,3.9724332337756705,0.04115544083884476,4.078207752249128
2428,0.029830285842134107,3.3406314882610793,0.08806710236134326,5.822749953044624,0.08527320294027195,5.427117220938177,0.04026356268840892,3.9723479731070355,0.041154477788919855,4.078145888828992
2429,0.029829486235380072,3.340593932784925,0.08806689832396819,5.822737257205272,0.0852728797751748,5.427104675594045,0.04026222730971749,3.972262707632736,0.041153514854345374,4.078084027885765
2430,0.029828686765072214,3.340556377716874,0.08806543338696135,5.822725062144349,0.08527255750538495,5.426821548566482,0.04026089194690121,3.9721774373503766,0.04115255203507983,4.078022169417776
2431,0.02982788743115608,3.340518823056445,0.08806522976132268,5.822712290236542,0.08527205784696358,5.426807681164925,0.04025955659992296,3.972092162257549,0.04115158933108169,4.077960313423348
2432,0.029827088233577142,3.3404812688031567,0.088065026336719,5.822699813669576,0.08527173694553673,5.4267937793230345,0.04025822126874562,3.9720068823518524,0.041150626742309515,4.077898540743596
2433,0.029826289172280984,3.3404437149565283,0.08806482311000359,5.822687341161492,0.08527141691421457,5.4267798432641445,0.040256885953332065,3.9719215976308844,0.041149664268721915,4.077837418728518
2434,0.029825490247213243,3.340406161516083,0.08806462007808502,5.822674872692173,0.08527109774254658,5.426324668964994,0.040255550653645236,3.971836308092248,0.04114870191027751,4.07777665679233
2435,0.02982469145831948,3.3403686164480493,0.08806425700003935,5.822662879864291,0.08527057845255953,5.426308710253631,0.040254215369648086,3.9717511991386094,0.041147739666934975,4.077715897043197
2436,0.029823892805545395,3.340331055851819,0.08806405474578945,5.822649947816108,0.08527026088563228,5.4262927251638216,0.0402528801013036,3.97166650923604,0.041146777538653034,4.0776551394795355
2437,0.029823094288836664,3.340293503627047,0.08806360898245182,5.8226374914019,0.08526994415169986,5.426276713874637,0.04025154484857481,3.97158181446334,0.04114581552539043,4.077594384099771
2438,0.029822295908138986,3.340255951806546,0.08806340706233656,5.822625038984944,0.08526962824089943,5.425775672846443,0.040250209611424705,3.9714971148181117,0.041144853627105966,4.077533630902327
2439,0.029821497663398144,3.3402184003898436,0.0880632053054192,5.8226125905531685,0.08526903282319397,5.425754563285547,0.040248874389816384,3.971412410297967,0.04114389184375849,4.077472879885628
2440,0.02982069955455987,3.340180849376461,0.08806300370918149,5.822600146095272,0.08526871717198813,5.4257350241784374,0.040247539183712946,3.9713277009005132,0.041142930175306854,4.077412131048102
2441,0.02981990158156999,3.3401432987659256,0.08806280227114983,5.822587973372065,0.0852684022948974,5.4257154590395285,0.04024620399307749,3.971242986623357,0.04114196862171,4.0773513843881775
2442,0.029819103744374357,3.340105748557761,0.08806260098889475,5.822576167333386,0.08526808818264543,5.425695868050675,0.04024486881787316,3.971158267464111,0.04114100718292686,4.077290639904281
