Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
3485,0.018870400598878328,2.9586645816342676,0.19851273237556477,8.612522270492843,0.20126437640948688,5.215352878958445,0.028872075264119678,3.4774644281594362,0.027330588071088104,3.374983141733904
3486,0.018869945498384014,2.9585871915843396,0.19851198499988124,8.612533431946618,0.20126424159890635,5.215342798355602,0.028871142262977875,3.477384442865063,0.0273295290420319,3.3749038181554143
3487,0.018869491825805027,2.9585095965928923,0.19851123502751275,8.612544481231637,0.20126410694094704,5.215332683958134,0.02887020926451648,3.4773044528921093,0.02732847005231773,3.3748244933404874
3488,0.018869039339106348,2.9584318181293527,0.19851048240613878,8.612555419424222,0.2012639724343175,5.215322535907265,0.02886927626874075,3.477224458244675,0.027327411101935734,3.3747451672887188
3489,0.018868587842036485,2.958353873908186,0.19850972708370598,8.612566247587072,0.2012638380777378,5.215312354343723,0.02886834327565597,3.4771444589268627,0.027326352190876,3.374665839999719
3490,0.018868137175653214,2.9582757824399897,0.19850896900841758,8.612576966769463,0.20126370386993958,5.215302139407733,0.028867410285267434,3.477064454942763,0.027325293319128655,3.374586511473088
3491,0.018867687211400808,2.958197558848704,0.1985082081287223,8.612587578007444,0.20126356980966592,5.21529189123903,0.028866477297580465,3.476984446296458,0.027324234486683835,3.3745071817084322
3492,0.018867237845455947,2.9581192172082775,0.19850744439330376,8.61259808232403,0.2012634358956711,5.215281609976853,0.028865544312600418,3.47690443299203,0.027323175693531685,3.3744278507053562
3493,0.018866788994111056,2.9580407702495264,0.19850667775107003,8.6126084807294,0.20126330212672108,5.215271295759945,0.0288646113303327,3.4768244150335583,0.027322116939662362,3.374348518463465
3494,0.018866340590005935,2.957962229488967,0.1985059081511429,8.612618780696645,0.20126316850159248,5.215260948726561,0.028863678350782664,3.476744392425107,0.027321058225065996,3.3742691849823627
3495,0.018865892579052804,2.9578836127986516,0.19850482819440923,8.612609515579768,0.20126303501907328,5.215250569014457,0.028862745373955764,3.4766643651707447,0.0273199995497328,3.3741898502616574
3496,0.01886544491792846,2.957804907244306,0.19850404638013872,8.612600176128627,0.20126290167796237,5.215240156760907,0.028861812399857457,3.476584333274533,0.027318940913652934,3.3741105143009533
3497,0.0188649975720297,2.957726143714435,0.19850326066565788,8.612590825502847,0.20126276847706961,5.215229712098727,0.028860879428493243,3.476504366071508,0.02731788231681658,3.3740311770998623
3498,0.018864550513807567,2.957647322472168,0.1985024710181251,8.612581463726443,0.20126238527899476,5.2152192351695525,0.028859946459868595,3.4764245833679195,0.027316823759213994,3.373951838657982
3499,0.018864103721411063,2.9575684509150433,0.1985016774045067,8.612572090823365,0.2012622494110074,5.215208726107789,0.02885901349398907,3.476344796045424,0.02731576524083534,3.373872498974926
3500,0.01886365717758358,2.957489534116157,0.1985008797915748,8.612562706817508,0.20126211375769248,5.215198185048754,0.0288580805308602,3.4762650041080567,0.02731470676167085,3.3737931580503
3501,0.018863210868765724,2.957410579038805,0.19850007814590537,8.612553311732695,0.20126197831738366,5.215187612127283,0.028857147570487608,3.4761852075598507,0.027313648321710772,3.373713815883712
3502,0.018862764784366666,2.957331590442597,0.19849927243387566,8.61254390559269,0.20126184308843048,5.215177007477726,0.028856214612876865,3.47610540640483,0.027312589920945332,3.373634472474769
3503,0.018862318916172953,2.9572525730109045,0.19849846262166193,8.612534488421181,0.20126170806919852,5.215166371233941,0.028855281658033635,3.4760256006470134,0.027311531559364808,3.3735551278230824
3504,0.018861873257869467,2.957173530982586,0.19849764867523734,8.660902918348459,0.2012615732580692,5.215155703529325,0.02885434870596356,3.475945790290416,0.027310473236959443,3.3734757819282564
3505,0.01886142780465169,2.957094468194372,0.19422916017618624,8.660892377066128,0.2012614386534397,5.2151450044967715,0.028853415756672326,3.475865975339048,0.027309414953719528,3.373396434789905
3506,0.018860982552912513,2.9570153955664877,0.19422831159689513,8.66088251038849,0.2012613042537225,5.215134274268708,0.02885248281016566,3.4757861557969134,0.027308356709635325,3.3733170864076345
3507,0.018860537499989533,2.956936293900652,0.1942274590643407,8.660872633443041,0.20126117005734562,5.215123512977079,0.028851549866449288,3.4757063316680084,0.027307298504697153,3.3732377367810558
3508,0.01886009264396169,2.956857188384707,0.19422660254016322,8.660862746233612,0.2012610360627524,5.215112720753349,0.028850616925528975,3.475626502956332,0.027306240338895307,3.3731583859097767
3509,0.01885964798348596,2.9567780741476413,0.19422574198582856,8.66085284876416,0.20126090226840113,5.215101897728515,0.02884968398741052,3.4755466696658703,0.027305182212220107,3.3730790337934113
3510,0.01885920351766645,2.956698953916369,0.19422487736262506,8.660842941038938,0.20126076865731485,5.215089115975168,0.028848751052099723,3.4754668318006066,0.027304124124661846,3.3729996804315676
3511,0.018858759245949958,2.956619828619061,0.19422400855868996,8.660833023171769,0.20126063521214227,5.215076323883152,0.028847818119602422,3.475386989364521,0.027303066076210903,3.3729203258238587
3512,0.01885831516804279,2.956540701351126,0.19422313536240177,8.660823095058797,0.20126050193166836,5.215063521495521,0.02884688518992449,3.475307142361585,0.027302008066857595,3.372840969969894
3513,0.01885787128384477,2.9564615734491637,0.1942222577370262,8.660813156705071,0.20126036881468948,5.215050708855194,0.02884595226307181,3.475227290795771,0.02730095009659229,3.372761612869286
3514,0.018857427593397338,2.9563824464806125,0.19422137564561437,8.660803208115835,0.20126023586001326,5.21503788600495,0.028845019339050336,3.4751474346710394,0.027299892165405334,3.372682254521647
3515,0.018856984096842656,2.956303321864766,0.19422048905100076,8.660793249296592,0.20126010306645864,5.21502505298744,0.028844086417865948,3.4750675739913497,0.027298834273287113,3.372602894926588
3516,0.018856540794391752,2.956224200886829,0.19421959791579974,8.660783280253066,0.2012599704328557,5.21501220984517,0.028843153499524654,3.4749877087606564,0.02729777642022802,3.3725235340837245
3517,0.018856097686300026,2.9561450921519006,0.19421870220240367,8.660773300991229,0.2012598379580455,5.214999356620515,0.028842220584032463,3.4749078389829045,0.027296718606218424,3.3724441719926666
3518,0.018855654772848333,2.956065974389979,0.19421780187212156,8.660763311517274,0.20125970564088,5.214986493355708,0.02884128767139534,3.4748279646620426,0.02729566083124876,3.3723648086530287
3519,0.018855212054328725,2.955986870879352,0.1942168968863694,8.660753311837626,0.20125957348022216,5.214739736929921,0.02884035476161938,3.4747480858020037,0.027294603095309407,3.372285444064426
3520,0.018854769531033835,2.9559077750430194,0.19421598720684932,8.660743301958927,0.20125937354499895,5.21472583146267,0.028839421854710626,3.4746682024067272,0.027293545398390805,3.3722060782264687
3521,0.01885432720324918,2.955828688037604,0.1942150727950303,8.660733281888051,0.2012592416939875,5.214712938329479,0.02883848895067518,3.47458831448014,0.0272924877404834,3.372126711138773
3522,0.018853885071247602,2.9557496094502467,0.19421415361214592,8.660723713434143,0.20125910999613614,5.214700035323724,0.028837556049519167,3.474508422026163,0.027291430121577632,3.3720473428009567
3523,0.018853443135285555,2.9556705410446176,0.19421322961290374,8.660714324108781,0.20125897845034998,5.214687122486967,0.028836623151248734,3.4744285250487184,0.02729037254166393,3.3719679732126293
3524,0.018853001395600723,2.9555914830281913,0.1942123007447521,8.66070492280238,0.20125884705554456,5.214565974393564,0.02883569025587005,3.474348623551719,0.02728931500073276,3.3718886023734083
3525,0.018852559852410702,2.955512435927484,0.19421136696822144,8.660695509528205,0.20125852950820716,5.214549008690569,0.02883475736338931,3.4742687175390747,0.027288257498774622,3.371809230282911
3526,0.018852118505912403,2.9554334002193183,0.19421042824359538,8.660686084299718,0.20125839704469373,5.214532840019647,0.02883382447381273,3.4741888070146887,0.02728720003577995,3.371729856940753
3527,0.018851677356282133,2.9553543763355146,0.19420948453090783,8.661143181826858,0.20125826474662337,5.214231676682414,0.028832891587146595,3.4741088919824636,0.027286142611739284,3.3716504823465483
3528,0.018851236403676003,2.9552753721024305,0.19420846133812558,8.661132052015763,0.20125808054060393,5.214219450691956,0.028831958703397144,3.4740289724462907,0.0272850852266431,3.3715711296736073
3529,0.01885079564823077,2.9551965671207214,0.19420750706332157,8.661120909005364,0.20125794672347172,5.214207219506123,0.028831025822570678,3.473949048410061,0.027284027880481905,3.3714918067089528
3530,0.018850355090064715,2.9551178917543464,0.19420654770457563,8.661109752566398,0.20125781313591948,5.214194983140526,0.02883009294467355,3.473869119877661,0.02728297057324624,3.371412482372623
3531,0.0188499147292788,2.955039229529536,0.19420558322084666,8.66109858272492,0.20125767977612538,5.214182741422914,0.02882916006971208,3.47378918685297,0.027281913304926613,3.3713331566644182
3532,0.01884947456595781,2.9549605810625237,0.1942046135708299,8.66108739950709,0.20125752564249916,5.21417049474338,0.028828227197692666,3.4737092493398647,0.027280856075513567,3.3712541001015395
3533,0.01884903460017159,2.954881945531352,0.194203638712954,8.661384146857689,0.20125739032903708,5.2141582429308935,0.0288272943286217,3.4736293073422146,0.027279798884997663,3.3711751692707987
3534,0.0188485948319762,2.954803324211498,0.1942023619589429,8.66136919528412,0.20125725529757701,5.2141459860010615,0.028826361462505622,3.473549360863887,0.027278741733369447,3.371096236962186
3535,0.0188481552614151,2.9547247169447015,0.19420137655955425,8.6613577497053,0.20125712054561573,5.214133723969485,0.028825428599350878,3.473469498696806,0.027277684620619497,3.3710173031755146
3536,0.018847715888520272,2.9535841345975107,0.19420038582596422,8.661346513246022,0.20125698607067552,5.21412145685177,0.02882449573916393,3.473389753622409,0.02727662754673837,3.370938367910601
3537,0.018824048301769803,2.9533485941976396,0.19419938971550582,8.661335263542906,0.20125685187030373,5.214109184663515,0.028823562881951325,3.4733100040700435,0.02727557051171668,3.37085943116726
3538,0.018821784760206576,2.953128694849952,0.19419838818523086,8.661324000622772,0.2012567179420725,5.214096907420317,0.02882263002771955,3.473230250043554,0.027274513515545013,3.370780492945309
3539,0.018819838458991944,2.9529222110104802,0.19419738119190655,8.66131322351173,0.20125658428357854,5.2134024431828,0.028821697176475175,3.473150491546776,0.027273456558213952,3.370701553244559
3540,0.018818153566248032,2.9527278541388764,0.1941963686920125,8.661303004663168,0.20125641998060537,5.21338817079566,0.02882076432822479,3.4730707285835436,0.027272399639714163,3.370622612064831
3541,0.018816684154495736,2.9525444998449233,0.19419535064173785,8.661292775214662,0.20125628665455622,5.21337514102902,0.028819831482975025,3.472990961157688,0.027271342760036222,3.3705436694059348
3542,0.018815392436907417,2.9523711023233314,0.19419432699697792,8.661282534748837,0.2012561535915439,5.213362390235494,0.028818898640732463,3.472911189273035,0.027270285919170783,3.3704647252676896
3543,0.018814247318244014,2.952206721621205,0.19419329771333096,8.6612722832799,0.2012560207892058,5.213349638759095,0.02881796580150377,3.4728314129333997,0.027269229117108492,3.370385779649907
3544,0.01881322320428313,2.9520505052931494,0.19419226274609547,8.661262020822198,0.20125588824520355,5.213336886600447,0.02881703296529567,3.4727516321426046,0.02726817235383999,3.370306832552408
3545,0.01881229902358155,2.9519016833478378,0.19419122205026654,8.661251747390248,0.20125575595722245,5.213324133760215,0.028816100132114834,3.4726718469044524,0.027267115629355947,3.370227883975003
3546,0.018811457423660114,2.9517595573280566,0.19419017558053292,8.661241462998701,0.2012556239229715,5.213311380239112,0.02881516730196802,3.472592057222756,0.02726605894364704,3.3701489339175086
3547,0.018810684110471088,2.9516234950973095,0.19418912329127347,8.66123116766237,0.20125549214018298,5.213298626037908,0.02881423447486196,3.4725122631013146,0.027265002296703943,3.370069982379743
3548,0.01880996730557016,2.9514929242776327,0.19418806512422873,8.661221483735224,0.2012553606066124,5.213285871157413,0.028813301650803477,3.4724324645439277,0.027263945688517355,3.3699910293615214
3549,0.018809297299984255,2.9513673266072074,0.19418700102079042,8.66121178766523,0.2012552293200381,5.213273115598485,0.028812368829799376,3.4723526615543863,0.027262889119077958,3.3699120748626554
3550,0.018808666087518782,2.9512463170359764,0.19418593093443112,8.661202080013567,0.20125509827826113,5.213260359362037,0.028811436011856463,3.4722728541364796,0.02726183258837648,3.3698331188829647
3551,0.018808067063330155,2.9511295483225126,0.19418485481830014,8.661192360797557,0.20125496747910498,5.213247602449018,0.028810503196981634,3.4721930422939926,0.027260776096403625,3.369754161422263
3552,0.018807494776120856,2.9510164812987516,0.1941837726252205,8.661182630034665,0.20125483692041546,5.213234844860435,0.028809570385181765,3.472113226030704,0.027259719643150132,3.369675202480368
3553,0.01880694472439363,2.950906760234965,0.19418268430768512,8.661172887742469,0.20125470660006026,5.213222086597329,0.02880863757646377,3.472033405350391,0.02725866322860673,3.369596242057094
3554,0.01880641318890905,2.9508000700868116,0.19418158981785386,8.661163133938672,0.2012545765159291,5.2132093276607945,0.028807704770834584,3.471953580256821,0.027257606852764158,3.3695172801522575
3555,0.018805897094893363,2.9506961243967593,0.19418048910754987,8.661153368641747,0.20125444666593315,5.213196568051967,0.0288067719683012,3.471873750753764,0.027256550515613192,3.3694383167656725
3556,0.01880539389869555,2.950594665596423,0.19417925578837752,8.661143614722011,0.20125431704800492,5.21318380777203,0.028805839168870574,3.4717939168449816,0.027255494217144578,3.369359351897158
3557,0.018804901494538912,2.9504954593304156,0.19417809635800715,8.661133874034414,0.20125418766009845,5.213171046822208,0.028804906372549743,3.471714078534227,0.027254437957349095,3.3692803855465288
3558,0.018804418137789297,2.9503982937048687,0.19417697026948863,8.661124121910035,0.20125405850018827,5.213158285203772,0.028803973579345755,3.4716342358252605,0.02725338173621753,3.369201417713599
3559,0.01880394238180084,2.950302976880968,0.19417583792430568,8.66111435836718,0.20125392956627006,5.213145522918032,0.02880304078926565,3.471554388721826,0.027252325553740683,3.3691224483981865
3560,0.018803473025924288,2.9502093351784837,0.1941746992698208,8.661104583424246,0.20125380085446373,5.213132764034747,0.02880210800231655,3.471474537227674,0.02725126940990931,3.3690435913583237
3561,0.018803009072693576,2.950117218776083,0.194173554253084,8.661094797099741,0.20125345992542581,5.213119999391661,0.02880117521850557,3.4713946813465397,0.027250213304714277,3.3689647605604374
3562,0.018802549692560216,2.9500264630683253,0.19417240282082812,8.661084999412289,0.20125333099653944,5.213107234079738,0.028800242437839848,3.4713148210821623,0.02724915723814637,3.3688859282727486
3563,0.018802094194835445,2.9499369614334503,0.19417124491946458,8.661075190380608,0.20125320223966936,5.213094468100423,0.02879930966032656,3.471234956438273,0.02724810121019643,3.368807094495072
3564,0.0188016420037394,2.9498485897824374,0.19417008049507883,8.661065370023532,0.2012530736532845,5.21308170145521,0.028798376885972896,3.471155087418601,0.027247045220855304,3.3687282592272245
3565,0.018801192638651723,2.949761302452029,0.19416890949342636,8.661055538360007,0.20125294519826195,5.213066767149585,0.028797444114786092,3.4710752140268677,0.02724598927011381,3.3686494224690207
3566,0.01880074569782004,2.949674987663857,0.1941677318599278,8.661045695409063,0.20125281686267166,5.213051831905952,0.028796511346773385,3.470995336266792,0.027244933357962825,3.368570584220277
3567,0.018800300844914686,2.949589515305493,0.1941665475396648,8.661035841189838,0.20125268864550683,5.2130368957231985,0.028795578581942066,3.4709154541420926,0.02724387748439322,3.3684917444808073
3568,0.0187998577979267,2.9495048067216105,0.1941653564773756,8.661025975722392,0.20125256054577068,5.213021958600262,0.0287946458202994,3.4708355676564797,0.027242821649395822,3.368412903250431
3569,0.01879941631999584,2.9494209127522097,0.1941638816896529,8.661016099024438,0.20125243256247652,5.213007020536135,0.028793713061852737,3.4707556768136594,0.027241765852961584,3.3683340605289613
3570,0.018798976211828432,2.949337856271994,0.19416267697612888,8.661006211116277,0.20125230469464764,5.2129920815298645,0.02879278030660943,3.4706757816173335,0.02724071009508134,3.368255216316215
3571,0.018798537305425488,2.9492553701895474,0.19416146535268697,8.660996312017417,0.20125217694131717,5.2129771415805495,0.02879184755457686,3.470595882071201,0.02723965437574602,3.3681763706120105
3572,0.018798099458890924,2.949173409290452,0.19416024676264634,8.660986401747495,0.20125204929686039,5.212962201784781,0.02879091480576242,3.470515978178959,0.027238598694946527,3.3680975234161603
3573,0.018797662552130553,2.949091903700226,0.19415902114895997,8.660976480326244,0.20125192172008716,5.212947261050451,0.028789982060173528,3.470436069944294,0.02723754305267377,3.3680186747284804
3574,0.01879722648328616,2.9490108477595283,0.19415778845421047,8.660966547773494,0.2012517942104425,5.212932319376854,0.028789049317817655,3.4703562012124607,0.027236487448918694,3.367939824548789
3575,0.018796791165776122,2.948930149330337,0.19415654862060505,8.660956604109165,0.20125166676737705,5.212917376763327,0.02878811657870228,3.4702763675085775,0.027235431883672206,3.3678609728769024
3576,0.018796356525837284,2.948849819036134,0.19415530158997116,8.660946649353273,0.20125153939034623,5.21278108395974,0.028787183842834917,3.470196529468836,0.027234376356925286,3.3677821197126345
3577,0.018795922500480768,2.9487698088463574,0.19415404730375183,8.660936683525918,0.2012512424024363,5.212766726082562,0.02878625111022306,3.47011668709691,0.027233320868668868,3.367703265055806
3578,0.018795489035790307,2.948690090619975,0.19415278570300096,8.660926848735432,0.20125111515586175,5.212751780645808,0.0287853183808743,3.470036840396473,0.027232265418893915,3.367624408906226
3579,0.018795056085503834,2.9486106378762416,0.1941514211844416,8.660916859239741,0.20125098797371896,5.212736834266123,0.02878438565479622,3.4699569893711897,0.027231210007591395,3.3675455512637207
3580,0.018794623609829635,2.9485314268907525,0.19415014366634573,8.660906858722642,0.20125081910037212,5.212721886944817,0.028783452931996422,3.4698771340247223,0.027230154634752306,3.3674666921280973
3581,0.018794191574457064,2.9484524361887696,0.19414885891194114,8.660410547923028,0.2012506861629552,5.2127069386806815,0.02878252021248254,3.4697972743607326,0.02722909930036762,3.3673878314991748
3582,0.018793759949728362,2.9483736463320653,0.19414750377655776,8.66039020551473,0.20125055345932003,5.212691989473403,0.028781587496262254,3.469717410382871,0.027228044004428343,3.3673089693767753
3583,0.018793328709944462,2.948295047131911,0.1941461999453089,8.660369588901219,0.2012504209872464,5.212677039322716,0.028780654783343233,3.469637542094789,0.02722698874692547,3.3672301057607092
3584,0.018792897832782048,2.9482166004444412,0.19414488889409182,8.660349033527858,0.2012502887445385,5.212662088228401,0.028779722073733173,3.4695576695001358,0.02722593352785005,3.3671512406507946
3585,0.018792467298803135,2.9481383292748196,0.194143570413535,8.660328540593143,0.2012501567290246,5.212647136190287,0.028778789367439835,3.4694777926025546,0.027224878347193067,3.3670723740468507
3586,0.018792037091041772,2.948060167561867,0.1941422443360203,8.660308108008016,0.20125002493855687,5.212632183208248,0.028777856664470976,3.4693979114056788,0.02722382320494557,3.3669935059486895
3587,0.0187916071946551,2.9479821606022347,0.1941409105957096,8.660287735326976,0.20124989337101104,5.212617229282202,0.02877692396483441,3.4693180259131493,0.027222768101098613,3.3669146363561326
3588,0.018791177596628066,2.9479042480061985,0.19413956912637453,8.660267422108237,0.20124976202428627,5.212602274412113,0.028775991268537908,3.469238136128595,0.027221713035643216,3.3668357652689918
3589,0.018790748285522987,2.9478264545962456,0.19413821986139068,8.660252225924973,0.2012496308963047,5.212587318597986,0.028775058575589346,3.4691582420556446,0.027220658008570472,3.3667568926870888
3590,0.018790319251266896,2.9477487601159247,0.1941368627337324,8.660237529068722,0.20124949998501135,5.212572361838766,0.028774125885996597,3.4690783436979187,0.027219603019871447,3.366678018610239
3591,0.01878989048497026,2.947671156639044,0.19413542979905477,8.660222809810758,0.20124930470118127,5.212557404136771,0.028773193199767524,3.46899844105904,0.027218548069537184,3.366599143038258
3592,0.018789461978772366,2.947593636991614,0.19413405674333606,8.660208121669871,0.2012491771980608,5.212542445491032,0.02877226051691007,3.4689185341426207,0.027217493157558805,3.366520265970963
3593,0.018789033725708944,2.947516194680493,0.19413267562140007,8.66019316068311,0.20124904985222783,5.212527485901736,0.02877132783743219,3.46883862295228,0.02721643828392738,3.366441387408173
3594,0.018788605719598627,2.947438831229065,0.19413128636455876,8.660178833848617,0.2012489226622886,5.212512525369104,0.028770395161341833,3.4687587074916166,0.027215383448634015,3.366362507349704
3595,0.01878817795494545,2.9473615191175253,0.19412988890369398,8.660164303569953,0.2012487956268645,5.212497563893402,0.028769462488647007,3.4686787877642433,0.02721432865166985,3.3662836257953734
3596,0.018787750426854637,2.947284290907747,0.1941284355912107,8.660149730050476,0.201248668744592,5.212482601474942,0.02876852981935574,3.4685988637737535,0.027213273893025965,3.3662047427449977
3597,0.018787323130959977,2.947207089316406,0.19412702151319747,8.660135187362352,0.2012485420141222,5.212467638114076,0.028767597153476085,3.468518935523753,0.027212219172693505,3.366125858198395
3598,0.018786896063360894,2.947129967373349,0.19412559902117077,8.660120673061856,0.2012484154341211,5.212452673811193,0.028766664491016107,3.468439003017826,0.027211164490663606,3.3660469721553805
3599,0.018786469220567776,2.9470528719914997,0.1941241680442361,8.66010618691856,0.20124828900326916,5.212437708566723,0.028765731831983915,3.468359066259569,0.027210109846927413,3.3659680846157776
3600,0.018786042599454454,2.94697583428308,0.19412272851104023,8.660091728704762,0.20124816272026105,5.212422742381139,0.028764799176387648,3.468279125252564,0.0272090552414761,3.3658891955793955
3601,0.018785616197216703,2.946898839876868,0.19412128034976578,8.660077298194814,0.20124803658380608,5.212407775254951,0.028763866524235432,3.468199180000396,0.027208000674300795,3.3658103050460566
3602,0.018785190011335984,2.946821886126739,0.19411982348812484,8.660062895165025,0.20124791059262728,5.212392807188711,0.028762933875535468,3.4681192305066397,0.02720694614539268,3.36573141301558
3603,0.01878476403954769,2.946744970637778,0.19411835785335357,8.659527950413795,0.20124778474546168,5.212377838183001,0.028762001230295986,3.4680392767748716,0.027205891654742957,3.365652519487779
3604,0.018784338279813233,2.94666809124243,0.1941168695562399,8.659513819680907,0.2012476590158602,5.2123628682384915,0.02876106858852517,3.4679593188086653,0.027204837202342794,3.365573624462473
3605,0.01878391273029546,2.946591253373455,0.19411538615159205,8.659500494674493,0.20124753333854808,5.212347897355807,0.028760135950231316,3.467879356611586,0.02720378278818338,3.3654947279394807
3606,0.018783487389337064,2.946514433135518,0.19411389375599683,8.659486202195236,0.20124740771311558,5.212332925535649,0.02875920331542268,3.467799390187198,0.027202728412255957,3.365415829918618
3607,0.018783062255441428,2.9464376660618865,0.1941123922913364,8.659471933280205,0.20124728213915696,5.212317952778759,0.028758270684107606,3.4677194195390624,0.027201674074551686,3.3653369303997063
3608,0.018782637327255693,2.9463608980504428,0.19411088168237772,8.65945997573796,0.20124715661627024,5.21230297908591,0.028757338056294404,3.4676394446707364,0.02720061977506183,3.3652580293825585
3609,0.018782212603555795,2.9462841845614567,0.19410936174757917,8.659449402676126,0.20124703114405734,5.212288004457913,0.028756405431991462,3.467559465585774,0.027199565513777592,3.3651791268669973
3610,0.0187817880832331,2.946207475067528,0.19410783237742668,8.65943908334165,0.20124690572212386,5.21227302889562,0.028755472811207144,3.46747948228772,0.02719851129069025,3.365100222852836
3611,0.01878136376528255,2.946130814990373,0.19410629349736044,8.6594287536709,0.20124678035007926,5.212258052399909,0.028754540193949893,3.467399494780126,0.02719745710579101,3.3650213173398966
3612,0.01878093964879216,2.946054155020476,0.1941047450322581,8.659418413687026,0.20124665502753683,5.212243074971702,0.028753607580228137,3.467319503066532,0.027196402959071136,3.364942410327996
3613,0.018780515732933545,2.945977531211789,0.19410318690642872,8.659408063413226,0.20124652975411333,5.212228096611949,0.028752674970050338,3.4672395208867783,0.0271953488505219,3.364863501816952
3614,0.01878009201695355,2.9459009304520656,0.1941016190436073,8.659397702872827,0.20124640452942932,5.212213117321641,0.028751742363425016,3.467159604156137,0.027194294780134593,3.364784591806584
3615,0.018779668500166727,2.9458243520173832,0.19410004136694894,8.659387332089226,0.20124627935310904,5.212198137101794,0.028750809760360672,3.46707968321819,0.02719324074790047,3.3647056802967064
3616,0.018779245181948595,2.945747802641327,0.1940984537990232,8.659376951085926,0.20124615422478004,5.212183155953468,0.028749877160865866,3.4669997580764114,0.027192186753810847,3.364626767287142
3617,0.01877882206172962,2.9456712596271375,0.19409685626180834,8.659366559886516,0.20124602914407383,5.21216817387775,0.028748944564949135,3.466919828734265,0.02719113279785697,3.3645478527777084
3618,0.01877839913898981,2.945594759536364,0.1940952486766852,8.659356158514687,0.20124590411062518,5.21215319087576,0.02874801197261913,3.4668398951952217,0.027190078880030187,3.3644689367682226
3619,0.018777976413253857,2.9455182493195395,0.19409363096443197,8.659345746994434,0.20124577912407238,5.212138206948654,0.028747079383884457,3.46675995746274,0.0271890250003218,3.364390019258507
3620,0.018777553884086796,2.945441785181476,0.1940920030452177,8.659335325349204,0.20124565418405732,5.212123222097613,0.028746146798753782,3.4666800155402813,0.02718797115872315,3.3643111002483708
3621,0.01877713155109003,2.94536531756939,0.19409036483320635,8.65932489364297,0.2012455292902252,5.21198220987217,0.02874521421723576,3.4666000694312995,0.02718691735522554,3.3642321797376438
3622,0.01877670941389786,2.942548240795687,0.19408871620558701,8.659314451860274,0.2012454044422247,5.2119672231769485,0.02874428163933913,3.4665201191392496,0.027185863589820326,3.364153257726138
3623,0.018776047889246666,2.942436912830607,0.1940870570815953,8.659304000025301,0.20124527963970792,5.211952235561543,0.02874334906507257,3.4664401646675795,0.027184809862498837,3.3640743342136727
3624,0.01877474281025658,2.9423301157628328,0.19408538737981823,8.659293538162324,0.20124471360273477,5.21193724702969,0.028742416494444898,3.4663602060197367,0.027183756173252457,3.363995409200069
3625,0.018773588246678095,2.9422263558265125,0.19408370701818817,8.659283066295728,0.20124445434015517,5.211536553420917,0.028741483927464874,3.4662802431991633,0.027182702522072534,3.3639164826851453
3626,0.01877255803375789,2.9421253310304847,0.19408201591397733,8.659272584450006,0.2012441999609461,5.211520227962238,0.02874055136414131,3.4662002762093027,0.027181648908950442,3.363837554668721
3627,0.018771630596625965,2.942026776677642,0.19408031398379186,8.65926209264975,0.20124406788415738,5.211503905775393,0.028739618804483048,3.4661203050535874,0.027180595333877542,3.36375862515061
3628,0.018770788141744463,2.941930425570188,0.19407860114356545,8.659251590919657,0.20124393643583022,5.211487586840916,0.02873868624849896,3.4660405213613354,0.027179541796845234,3.36367969413064
3629,0.018770015991113005,2.94183609397158,0.19407687730855427,8.659241079284545,0.2012438056086341,5.211471271139462,0.02873775369619792,3.4659608400325213,0.027178488297844947,3.3636007616086228
3630,0.01876930203399382,2.941743530531643,0.19407514239333007,8.659230557769328,0.20124367539532964,5.211454958651829,0.028736821147588843,3.4658811545864494,0.027177434836868047,3.3635218275843815
3631,0.018768636275384748,2.941324010291406,0.19407339631177473,8.659220026399044,0.20124354578876744,5.211438649358929,0.02873588860268069,3.465801465026535,0.027176381413905954,3.363442892057736
3632,0.01876319896723924,2.9412352721474084,0.1940716389770741,8.65920948509725,0.20124341678188662,5.211422343241811,0.028734956061482436,3.465721771356189,0.027175328028950098,3.363363955028502
3633,0.01876179456133981,2.9411474202600725,0.19406976034050474,8.659198934089611,0.20124328836771432,5.21140604028164,0.028734023524003078,3.46564207357882,0.027174274681991906,3.363285016496501
3634,0.01876056066749804,2.9410605120741287,0.19406797340849644,8.659188373295317,0.20124316052914462,5.211391042637182,0.028733090990251616,3.4655623716978323,0.027173221373022815,3.3632060764615526
3635,0.01875946666836597,2.945022925767082,0.19406589831251636,8.659177802754444,0.20124303325213203,5.211376044090197,0.02873215846023713,3.465482665716627,0.02717216810203425,3.363127134923474
3636,0.018751825694630762,2.9448650452143768,0.1940640885193095,8.659167222485538,0.20124290653015062,5.211361044642335,0.0287312259339687,3.4654029556386066,0.027171114869017715,3.363048191882089
3637,0.018750761289696286,2.944713603103844,0.1940622671600503,8.659156276629616,0.2012427802773223,5.21134604429528,0.028730293411455398,3.4653232414671633,0.027170061673964612,3.3629692473372144
3638,0.01874980217508273,2.9445691369472913,0.19406038769408732,8.659145673737772,0.20124265420626392,5.211331043050734,0.0287293608927064,3.465243523205695,0.027169008516866443,3.3628903012886697
