Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
3110,0.06787549308955064,6.469844241738911,0.15011509232931644,8.00240509585677,0.16626613553880282,7.724862809199005,0.0727415851648067,6.873942308180086,0.07051152807711307,6.571870190227794
3111,0.06787091096368818,6.469512355988045,0.15011448100364055,8.00236911672309,0.16626560482764263,7.724843894320379,0.07273284998538945,6.873368423765887,0.07050799889637266,6.5716306884101146
3112,0.06786632902813997,6.469180420753389,0.15011386980631639,8.002333149887317,0.16626532188247212,7.724824973539689,0.07272411481196166,6.872794447345857,0.07050447119247631,6.571391184957041
3113,0.06786174728286846,6.468848436038992,0.15011325873653983,8.002297195288648,0.16626503920994015,7.7248060468655675,0.07271537964549725,6.872220378971316,0.07050094496257937,6.57115167990379
3114,0.06785716572783636,6.468516401848924,0.15011264779351602,8.00226125286666,0.1662647568080238,7.724787114306585,0.07270664448696994,6.871646218693597,0.07049742020384603,6.570912173285541
3115,0.06785258436300642,6.468184318187255,0.15011203697645964,8.002225322561324,0.1662644746747211,7.724768175871269,0.07269790933735334,6.871071966564024,0.07049389691344889,6.570672665137427
3116,0.0678480031883414,6.467852185058064,0.1501114262845949,8.002189104137583,0.1662641928080504,7.724749231568086,0.07268917419762104,6.870497622633947,0.07049037508856923,6.5704331554945545
3117,0.0678434222038042,6.467520104331402,0.15011081571715473,8.00215349806238,0.1662639112060506,7.7247302814054555,0.07268043906874647,6.869923186954698,0.07048685472639683,6.570193644391987
3118,0.06783884140935788,6.467190241569251,0.15011020527338165,8.002117603750607,0.16626362986678067,7.724711325391744,0.07267170395170287,6.869348659577635,0.07048333582412998,6.569954131864742
3119,0.06783426080496543,6.466860329030578,0.15010959495252685,8.002081721319145,0.1662633487883195,7.724692363535261,0.07266296884746355,6.868774040554103,0.07047981837897542,6.5697146179478185
3120,0.0678296803905901,6.466530366719384,0.15010898475385046,8.002045850707498,0.16626306796876575,7.724673395844277,0.07265423375700154,6.868199329935471,0.07047630238814845,6.569475102676161
3121,0.06782510016619511,6.466200354639684,0.1501083746766213,8.002009991864929,0.16626278740623754,7.724654422326997,0.07264549868128993,6.867624527773101,0.07047278784887274,6.569235586084682
3122,0.06782052013174387,6.4658702927955,0.15010776472011716,8.001974144726978,0.16626250709887233,7.7246354429915955,0.07263676362130168,6.867049634118355,0.07046927475838037,6.5689960682082535
3123,0.06781594028719974,6.465540181190853,0.15010715488362397,8.001938309238932,0.16626222704482685,7.724616457846189,0.07262802857800962,6.86647464902262,0.07046576311391183,6.568756549081722
3124,0.06781136063252624,6.465210019829789,0.15010654515301938,8.001902491493334,0.16626194724227678,7.724597466898844,0.07261929355238657,6.865899572537273,0.07046225291271592,6.568517028739878
3125,0.06780678116768708,6.46487980871635,0.15010593552095128,8.001866685318804,0.1662616676894163,7.72457847015759,0.07261055854540525,6.865324404713714,0.07045874415204985,6.568277507217493
3126,0.06780220189264588,6.464549547854598,0.15010532598672216,8.001830890657141,0.16626138838093002,7.724559467630416,0.07260182355803838,6.864749145603334,0.07045523682917906,6.568037984549283
3127,0.06779762280736647,6.464219237248592,0.1501047165496427,8.00179485163994,0.1662611093140643,7.7245404593252385,0.07259308859125846,6.864173795257527,0.07045173094137731,6.567798460769935
3128,0.06779304391181269,6.463888876902408,0.15010410720903167,8.001759335650922,0.1662608304870757,7.72491004541723,0.07258435364603809,6.863598353727725,0.07044822648592668,6.567558935914102
3129,0.06778846520594851,6.463558466820134,0.1501034979642155,8.001723575196493,0.16626048686041858,7.724889338149948,0.07257561872334974,6.863022821065333,0.07044472346011736,6.567319410016401
3130,0.06778388668973807,6.463228007005858,0.1501028888145288,8.001687826035182,0.16626020850802548,7.724872622262072,0.0725668838241659,6.862447197321776,0.07044122186124778,6.567079883111396
3131,0.06777930836314543,6.462897497463685,0.15010227975931367,8.001652088112916,0.1662599303903861,7.724857323301379,0.072558148949459,6.861871482548498,0.07043772168662467,6.566840355233629
3132,0.06777473022613482,6.462566938197718,0.15010167079791997,8.001616361375968,0.16625965250582792,7.724842014814511,0.07254941410020135,6.861295676796934,0.07043422293356276,6.566600826417602
3133,0.06777015227867064,6.462236329212087,0.15010106192970515,8.001580645770938,0.16625937485269546,7.724826696819559,0.07254067927736534,6.860719780118537,0.07043072559938499,6.566361296697775
3134,0.06776557452071727,6.461905670510907,0.15010045315403397,8.001544941244777,0.16625909742935063,7.72481136933454,0.07253194448192321,6.860143792564771,0.07042722968142237,6.5661217661085765
3135,0.06776099695223918,6.461574962098332,0.15009984447027866,8.001509247744764,0.16625882021817653,7.724788603359613,0.07252320971484735,6.859567714187101,0.07042373517701404,6.565882234684389
3136,0.06775641957320104,6.461244203978498,0.15009923587781868,8.001473565218502,0.16625854313069324,7.724765842918853,0.07251447497711003,6.858991545037003,0.07042024208350721,6.565642702459565
3137,0.06775184238356745,6.460913396155561,0.15009862737604077,8.001437893613941,0.16625826616637418,7.724743087955813,0.07250574026968351,6.858415357448768,0.07041675039825705,6.565403169468414
3138,0.06774726538330321,6.460582538633692,0.15009801896433872,8.001402018445773,0.166257989324698,7.724720338414458,0.07249700559354005,6.857840544294699,0.0704132601186268,6.565163635745223
3139,0.0677426885723732,6.460251631417053,0.15009741064211318,8.001366582963293,0.16625771260514866,7.724697594239156,0.07248827094965195,6.857265640695883,0.07040977124198759,6.564924101324217
3140,0.06773811195074234,6.459920674509845,0.1500968024087721,8.001330943814711,0.16625743600721507,7.724674855374695,0.07247953633899143,6.856690782682589,0.07040628376571864,6.564684566239611
3141,0.0677335355183757,6.459589667916241,0.15009619426372994,8.001295315382835,0.1662571595303915,7.7246521217662565,0.07247080176253076,6.856117021053323,0.07040279768720706,6.564445030525558
3142,0.06772895927523835,6.459258611640455,0.15009558620640798,8.00125969761721,0.1662568831741768,7.724629393359429,0.07246206722124232,6.855543168958119,0.07039931300384782,6.56420549421619
3143,0.06772438322129558,6.458927505686687,0.15009497823623427,8.001224090467707,0.1662566069380753,7.7246066701002,0.07245333271609834,6.854969226447414,0.07039582971304381,6.563965957345599
3144,0.06771980735651267,6.458596350059161,0.1500943703526435,8.001188493884502,0.16625633082128485,7.724582810810267,0.0724445982480712,6.854395193571663,0.0703923478122058,6.563726419947832
3145,0.06771523168085503,6.458265144762106,0.15009376255507675,8.001152907818096,0.16625605476953262,7.724558966834111,0.07243586381813326,6.853821070381328,0.07038886729875242,6.563486882056914
3146,0.06771065619428811,6.457933889799758,0.15009315484298152,8.001116728785943,0.1662557787825004,7.7245351380938585,0.07242712942725693,6.853246856926878,0.07038538817010999,6.563247343706812
3147,0.06770608089677752,6.4576025851763585,0.1500920668026438,8.00108115432056,0.1662555028598734,7.724511324512099,0.07241839507641458,6.852672553258805,0.07038191042371275,6.563007804931476
3148,0.06770150578828893,6.457271230896164,0.15009145925985973,8.001045599512146,0.16625522700134013,7.724487526011893,0.07240966076657882,6.852098159427607,0.07037843405700268,6.562768265764811
3149,0.06769693086878806,6.456939826963444,0.15009085180092774,8.001009879190839,0.16625495120659248,7.724463742516757,0.0724009264987221,6.851523675483791,0.07037495906742945,6.562528726240684
3150,0.06769235613824079,6.456608373382462,0.15009024442532032,8.000974520809686,0.16625467547532566,7.724439973950565,0.07239219227381709,6.850949101477882,0.07037148545245049,6.562289186392919
3151,0.06768778159661305,6.456276870157509,0.15008963713251605,8.000938996821544,0.16625435719378792,7.724416220237956,0.07238345809283636,6.850374697682367,0.07036801320953094,6.562049646255319
3152,0.06768320724387085,6.455945317292867,0.1500890299219995,8.000903483012177,0.16625408158858102,7.7243924813037275,0.07237472395675262,6.849801218087591,0.0703645423361436,6.56181010586164
3153,0.06767863307998036,6.455613714792847,0.15008842278287307,8.000867626590816,0.16625380604595963,7.7243687570732105,0.07236598986653874,6.849227648511103,0.07036107282976886,6.5615705652455985
3154,0.0676740591049077,6.4552820626617455,0.15008781570290056,8.00083193795288,0.16625353056563166,7.724345243861914,0.07235725582316754,6.848653989003376,0.0703576046878948,6.561331024440878
3155,0.06766948531861926,6.45495036090388,0.15008720868193218,8.000796251342235,0.16625325514730827,7.724321876402871,0.07234852182761195,6.848080239614875,0.07035413790801712,6.561091483481131
3156,0.06766491172108133,6.4546186095235925,0.15008660171981975,8.000760566765528,0.16625297979070341,7.7242985233183745,0.072339787880845,6.84750640039609,0.07035067248763897,6.560851942399964
3157,0.06766033831226048,6.454286808525206,0.15008599481641663,8.000724884229331,0.1662527044955342,7.724275184535735,0.07233105398383982,6.846932471397523,0.07034720842427122,6.560612401230945
3158,0.06765576509212319,6.453954957913067,0.15008538797157786,8.000689203740155,0.16625242926152076,7.724251859982708,0.07232232013756966,6.846358452669691,0.07034374571543221,6.560372860007617
3159,0.0676511920606362,6.453623057691531,0.15008478118515992,8.000653525304454,0.1662521540883862,7.724443664740971,0.07231358634300775,6.845784344263126,0.0703402843586477,6.560133318763483
3160,0.0676466192177662,6.453291107864958,0.15008417445702096,8.000617848928602,0.16625186019945656,7.723580506548745,0.07230485260112755,6.8452101462283705,0.07033682435145105,6.559893777531994
3161,0.06764204656348008,6.452959108437719,0.1500835677870206,8.00090998228953,0.16625131114939026,7.723558785949765,0.07229611891290263,6.844635858615993,0.07033336569138303,6.559654236346585
3162,0.06763747409774468,6.452627059414201,0.15008277347018756,8.000871055987233,0.16625103450334605,7.723537083788691,0.07228738527930659,6.844061481476571,0.07032990837599186,6.559414695240647
3163,0.06763290182052714,6.452294960798792,0.15008216691604917,8.00083529690875,0.16625075796024688,7.723515399976904,0.07227865170131328,6.843487014860695,0.07032645240283315,6.559175154247528
3164,0.06762832973179443,6.45196281259588,0.1500815604196372,8.000799628834931,0.16625048151940403,7.723493734426298,0.07226991817989652,6.842912458818979,0.0703229977694699,6.558935613400549
3165,0.06762375783151389,6.451630614809884,0.15008095398081722,8.000763962851956,0.16625020518013597,7.723472087049244,0.07226118471603034,6.842337813402046,0.07031954447347262,6.558696072732985
3166,0.06761918611965274,6.451298367445218,0.1500803475994562,8.000728298965853,0.16624992894176802,7.7234504577585925,0.07225245131068898,6.841763078660537,0.07031609251241888,6.558456532278087
3167,0.06761461459617833,6.450966070506305,0.1500797412754226,8.000692637182569,0.16624965280363221,7.7234288464676855,0.07224371796484665,6.841188254645113,0.07031264188389393,6.558216992069057
3168,0.0676100432610582,6.450633723997582,0.15007913500858625,8.000656977508001,0.1662493767650677,7.723407253089384,0.07223498467947788,6.840613341406451,0.07030919258549,6.557977452139065
3169,0.06760547211425988,6.450301327923486,0.15007852879881833,8.00062131994799,0.16624908688665818,7.723385677539865,0.07222625145555726,6.840038338995245,0.07030574461480678,6.557737912521248
3170,0.06760090115575107,6.449968882288477,0.1500779226459917,8.000736496598982,0.1662488110452795,7.7229668259581254,0.07221751829405956,6.839463247462205,0.07030229796945117,6.557498373248708
3171,0.06759633038549942,6.449636387097013,0.15007721883611064,8.000704296528374,0.16624846790756884,7.722937469706506,0.07220878519595972,6.838888066858064,0.07029885264703731,6.557258834354498
3172,0.06759175980347286,6.44930384235356,0.15007661279678966,8.00066862038371,0.16624818393721957,7.722908142603185,0.07220005216223287,6.838312797233565,0.07029540864518656,6.557019295871645
3173,0.06758718940963926,6.448971248062605,0.15007600681403588,8.000632971339096,0.16624790017300747,7.722878844514382,0.07219131919385419,6.8377374386394765,0.07029196596152745,6.556779757833143
3174,0.06758261920396667,6.448638604228631,0.1500754008877273,8.000597324437337,0.16624761661338752,7.72284957530698,0.07218258629179922,6.837161991126583,0.07028852459369568,6.556540220271939
3175,0.06757804918642318,6.448305910856137,0.1500747950177434,8.00056167968392,0.16624733325683036,7.722821419263948,0.07217385345704357,6.836586454745683,0.07028508453933413,6.5563006832209565
3176,0.06757347935697702,6.4479731679496295,0.15007418920396468,8.00052603708428,0.16624705010182234,7.722794154706309,0.07216512069056309,6.836010829547603,0.07028164579609275,6.556061146713066
3177,0.06756890971559643,6.4476403755136165,0.15007358344627314,8.000490396643778,0.16624676714686504,7.722766913161416,0.07215638799333378,6.835435115583182,0.07027820836162864,6.555821610781122
3178,0.0675643402622498,6.447307533552632,0.15007297774455194,8.000454758367745,0.16624648439047526,7.722739694524395,0.07214765536633189,6.834859312903283,0.0702747722336059,6.5555820754579255
3179,0.06755977099690565,6.446974642071203,0.15007237209868549,8.000419122261437,0.166246201831185,7.722712498690903,0.0721389228105338,6.834283421558785,0.07027133740969584,6.555342540776247
3180,0.06755520191953251,6.44664170107387,0.15007176650855958,8.000383488330062,0.16624591946754108,7.722685325557095,0.07213019032691619,6.833707441600589,0.07026790388757664,6.555103006768827
3181,0.0675506330300991,6.446308710565187,0.15007116097406104,8.00034785657877,0.16624563729810515,7.722658175019654,0.07212145791645594,6.833131373079616,0.07026447166493358,6.554863473468366
3182,0.06754606432857405,6.445975670549711,0.15007055549507803,8.000312227012664,0.1662453553214536,7.722631046975756,0.07211272558013006,6.8325552160468055,0.0702610407394589,6.554623940907518
3183,0.0675414958149263,6.445642581032012,0.1500699500714999,8.000276599636777,0.1662450735361771,7.722603941323091,0.0721039933189159,6.831978970553128,0.07025761110885188,6.55438440911892
3184,0.06753692748912472,6.445309442016666,0.15006934470321717,8.000240974456103,0.16624479194088088,7.722576857959855,0.07209526113379099,6.831402636649555,0.07025418277081866,6.5541448781351574
3185,0.06753235935113842,6.44497625350826,0.15006873939012152,8.000205351475573,0.16624451053418413,7.722549796784739,0.07208652902573313,6.830826214387101,0.07025075572307234,6.553905347988789
3186,0.06752779140093643,6.4446430155113905,0.15006813413210593,8.00016973070007,0.1662442293147205,7.722522757696942,0.0720777969957203,6.830249703816787,0.07024732996333295,6.553665818712338
3187,0.06752322363848794,6.444309728030663,0.15006752892906425,8.000134112134422,0.16624394828113706,7.7224957405961545,0.07206906504473079,6.8296731049896655,0.07024390548932735,6.553426290338279
3188,0.06751865606376234,6.443976391070681,0.15006692378089173,8.000098495783405,0.16624366743209507,7.722468745382559,0.07206033317374307,6.829096417956806,0.07024048229878936,6.5531867628990685
3189,0.06751408867672896,6.443643004636076,0.15006631868748466,8.00006288165174,0.1662433867662691,7.722441771956833,0.072051601383736,6.828519642769296,0.07023706038945952,6.55294723642711
3190,0.06750952147735728,6.443309568731477,0.15006571364874036,8.000027269744105,0.16624310628234754,7.722414820220147,0.07204286967568857,6.827942779478255,0.07023363975908531,6.552707710954783
3191,0.06750495446561688,6.442976083361524,0.15006510866455747,7.99999166006511,0.16624282597903192,7.72238789007415,0.07203413805058011,6.827365828134822,0.07023022040542089,6.552468186514433
3192,0.06750038764147744,6.442642548530862,0.15006450373483543,7.999956052619327,0.1662425458550372,7.722360981420984,0.0720254065093902,6.8267887887901555,0.07022680232622733,6.552228663138355
3193,0.06749582100490867,6.442308964244148,0.15006389885947508,7.9999204474112755,0.16624226590909116,7.722334094163266,0.0720166750530987,6.826211661495447,0.0702233855192723,6.551989140858828
3194,0.06749125455588048,6.44197533050606,0.15006329403837798,7.99988484444542,0.16624198613993488,7.722307228204103,0.07200794368268576,6.825634446301894,0.07021996998233035,6.551749619708076
3195,0.06748668829436281,6.44164164732126,0.150062689271447,7.999849243726178,0.16624170654632206,7.722280383447072,0.07199921239913186,6.825057143260734,0.07021655571318268,6.551510099718302
3196,0.06748212222032568,6.441307914694439,0.15006208455858602,7.999813645257913,0.16624142712701914,7.722253559796227,0.0719904812034177,6.824479752423229,0.0702131427096172,6.551270580921662
3197,0.06747755633373917,6.440974132630285,0.15006147989969987,7.9997780490449415,0.1662411478808053,7.722228127134165,0.07198175009652437,6.823902273840652,0.07020973096942851,6.551031063350285
3198,0.06747299063457356,6.440640301133506,0.15006087529469442,7.999742455091535,0.16624086880647204,7.722204785744205,0.07197301907943317,6.823324707564318,0.07020632049041775,6.550791547036265
3199,0.06746842512279912,6.440306420208808,0.15006027074347655,7.999706863401909,0.16624058990282312,7.722181453819172,0.07196428815312578,6.822747661152041,0.07020291127039292,6.550552032011652
3200,0.06746385979838627,6.439972489860917,0.15005966624595427,7.999671273980233,0.16624031116867477,7.722158131317849,0.07195555731858419,6.822171425990225,0.0701995033071684,6.550312518308467
3201,0.06745929466130551,6.439638510094554,0.15005906180203638,7.999635686830625,0.16624003260285503,7.722134818199252,0.07194682657679072,6.8215951032126645,0.07019609659856531,6.550073005958695
3202,0.06745472971152741,6.439304480914464,0.15005845741163276,7.999600101957161,0.1662397542042041,7.722111514422613,0.07193809592872792,6.8210186928704415,0.07019269114241124,6.549833494994281
3203,0.06745016494902265,6.438970402325387,0.15005785307465427,7.999564519363865,0.16623947597157393,7.72208821994739,0.0719293653753789,6.820442195014662,0.07018928693654043,6.549593985447142
3204,0.06744560037376204,6.438636274332085,0.15005724879101265,7.999528732586813,0.1662391979038283,7.722064976661939,0.07192063491772685,6.819865609696449,0.07018588397879354,6.549354477349151
3205,0.06744103598571638,6.438302096939315,0.15005664013308104,7.999493150081411,0.16623880172156844,7.722041700434083,0.07191190455675549,6.81928893696697,0.07018248226701786,6.549114970732154
3206,0.06743647178485666,6.437967870151854,0.15005603595585237,7.999457574352236,0.16623852109718076,7.722018433386084,0.07190317429344875,6.818712176877405,0.0701790817990671,6.548875465627954
3207,0.06743190777115399,6.437633593974487,0.15005543183170164,7.999422000918918,0.16623824078967786,7.721995175478268,0.07189444412879106,6.818135329478968,0.07017568257280148,6.548635962068328
3208,0.06742734394457939,6.4372992684120005,0.15005482776054435,7.999386429785187,0.1662379607968556,7.721971926671192,0.07188571406376715,6.817558559862469,0.07017228458608755,6.548396460085005
3209,0.06742278030510417,6.436964893469198,0.15005422374229688,7.999350860954787,0.16623768111653225,7.721948686925609,0.07187698409936202,6.816982916270086,0.07016888783679845,6.548156959709686
3210,0.06741821685269969,6.436630469150886,0.15005361977687656,7.999315294431417,0.1662374017444606,7.721921920086673,0.07186825423656124,6.816407185677584,0.07016549232281365,6.547917460974046
3211,0.0674136535873373,6.436295995461877,0.15005301586420164,7.999279730218733,0.16623712265377064,7.721895163241261,0.07185952447635052,6.815831368135666,0.07016209804201899,6.547678052447453
3212,0.06740909050898854,6.435961472407006,0.15005241200419125,7.999244168319035,0.1662368438426096,7.72186841634472,0.07185079481971628,6.815255463695066,0.07015870499230674,6.547439460351485
3213,0.06740452761762501,6.435626899991104,0.15005143956773234,7.999208800130078,0.1662365653091433,7.721841679352657,0.07184206526764494,6.814679472406552,0.07015531317157546,6.547201748039471
3214,0.06739996491321844,6.4352922782190145,0.15005076638472248,7.999173113682617,0.16623628705155663,7.721814952220928,0.07183333582112358,6.814103394320914,0.07015192257773006,6.546964036226679
3215,0.06739540239574057,6.434957607095594,0.15005014930811325,7.999137428751561,0.16623600906805264,7.721788234905676,0.07182460648113963,6.813527229488969,0.0701485332086818,6.54672632494539
3216,0.06739084006516334,6.4346228866256965,0.15004953301174928,7.999101745543612,0.16623573135685285,7.721761527370317,0.07181587724868084,6.812950977961577,0.07014514506234822,6.546489102939957
3217,0.06738627792145871,6.434288116814204,0.1500489174804395,7.9990660640593,0.16623526790914606,7.72173482954768,0.07180714812473545,6.812374639789621,0.07014175813665305,6.546252337986577
3218,0.06738171596459877,6.433953297665989,0.15004830269929875,7.999030384299095,0.16623499073729123,7.7217081414211854,0.07179841911029217,6.811798215024012,0.07013837242952634,6.546015573106292
3219,0.0673771541945556,6.43361842918594,0.1500476886537419,7.998994706263413,0.16623471383251268,7.721681462938247,0.07178969020633995,6.8112217037157015,0.07013498793890437,6.5457788083315975
3220,0.06737259261130157,6.433283511378956,0.15004707532947834,7.998959029952615,0.16623443719310335,7.721654794056266,0.07178096141386837,6.810645105915651,0.07013160466272966,6.545542043694966
3221,0.06736803121480894,6.432948544249941,0.1500464627125064,7.998923355366995,0.1662341608173731,7.72163140483388,0.07177223273386726,6.8100684216748855,0.07012822259895082,6.545305279228823
3222,0.06736347000505025,6.432613527803815,0.15004585078910798,7.998887682506806,0.16623388470364928,7.721608598218674,0.07176350416732709,6.809491651044428,0.07012484174552273,6.545068514965566
3223,0.06735890898199794,6.432278462045495,0.15004523954584328,7.9988520113722394,0.16623360885027616,7.72158579033898,0.07175477571523856,6.808914794075357,0.07012146210040644,6.544831750937553
3224,0.0673543481456247,6.431944484616749,0.15004462896954526,7.998816535467145,0.1662333332556149,7.721562981202762,0.07174604737859296,6.808337850818779,0.070118083661569,6.5445949871771125
3225,0.06734978749590326,6.4316109849610115,0.15004401904731496,7.998781143816072,0.16623305791804321,7.7215401708180265,0.07173731915838204,6.807760821325831,0.07011470642698378,6.544358223716527
3226,0.0673452270328064,6.431277435393541,0.15004340940419325,7.998745754346669,0.166232782811504,7.721517359455288,0.07172859105559788,6.807183705647675,0.07011133039463001,6.544121460588058
3227,0.06734066675630707,6.430943835919293,0.15004279996761175,7.998710366451029,0.166232507823779,7.721494546861502,0.07171986307123315,6.806606503835515,0.0701079555624932,6.543884697823918
3228,0.06733610666637828,6.430610186543243,0.15004219073414007,7.998674977722496,0.16623223295420395,7.721471733044747,0.07171113520628096,6.806029215940586,0.07010458192856484,6.5436479354562875
3229,0.06733154676299308,6.430276487270356,0.150041322193721,7.998639593270731,0.1662319582021215,7.721448918013127,0.07170240746173494,6.80545184201416,0.07010120949084242,6.543411173517319
3230,0.06732698704612466,6.429942738105621,0.150040713350079,7.99860443660391,0.16623168356688098,7.721426101774756,0.07169367983858906,6.804874382107534,0.07009783824732949,6.543174412039125
3231,0.06732242751574641,6.429608939054028,0.15004010470592807,7.99856977806453,0.16623140904783854,7.721403284337955,0.07168495233783792,6.804296836272055,0.07009446819603565,6.542937651053774
3232,0.06731786817183157,6.42927509012059,0.15003949625173418,7.998535120672147,0.1662308644283667,7.721380465710544,0.07167622496047656,6.803719204559089,0.07009109933497641,6.5427008905933155
3233,0.06731330901435376,6.428941191310307,0.15003888798434686,7.9985004644242945,0.16623059013981498,7.721357645900878,0.07166749770750053,6.8031414870200475,0.07008773166217325,6.542464130689756
3234,0.06730875004328643,6.428607242628213,0.15003827990066854,7.998465809318415,0.16623031596556895,7.721334824917166,0.07165877057990586,6.802563683706367,0.07008436517565365,6.542227371375063
3235,0.06730419125860332,6.428273244079321,0.15003767199765425,7.998431155351936,0.16623004190501076,7.721312002767605,0.0716500435786891,6.801985794669525,0.07008099987345098,6.5419906126811735
3236,0.06729963266027811,6.427939195668683,0.1500370642723106,7.9983965023226515,0.16622946881013367,7.721289179460475,0.07164131670484733,6.801407819961035,0.0700776357536045,6.541753854639991
3237,0.06729507424828472,6.427605097401346,0.15003645672169444,7.998361850826757,0.16622919358637983,7.721266355004022,0.07163258995937817,6.800829759632451,0.07007427281415941,6.5415170972833785
3238,0.0672905160225971,6.42727094928236,0.15003584934291286,7.998327200262763,0.16622891848641483,7.721243529406527,0.07162386334327975,6.800251613735354,0.07007091105316672,6.541280340643173
3239,0.06728595798318923,6.426936751316795,0.15003524213312172,7.998292550827599,0.16622864350961308,7.7212207020957715,0.07161513685755062,6.799673382321369,0.07006755046868338,6.54104358475116
3240,0.06728140013003524,6.426602503509726,0.15003463508952522,7.998257902518542,0.16622820337907723,7.721197874228213,0.07160641050319015,6.799095065442154,0.07006419105877211,6.540806829639107
3241,0.06727684246310943,6.42626820586624,0.1500340282093748,7.998223255332863,0.1662279286467508,7.7211750452574375,0.07159768428119791,6.798516830894386,0.07006083282150141,6.540570075338741
3242,0.06727228498238609,6.425933858391418,0.15003342148996857,7.9981886092677845,0.1662276540357489,7.7211522151789,0.07158895819257426,6.797940001945165,0.07005747575494571,6.540333321881752
3243,0.0672677276878396,6.425599461090385,0.1500328149286505,7.9981539643205135,0.16622737954547157,7.7211293840009665,0.07158023223832001,6.797363087547572,0.07005411985718508,6.540096569299794
3244,0.06726317057944453,6.425265013968229,0.15003220852280963,7.998119320488226,0.16622710517532463,7.721106551732009,0.07157150641943662,6.796786087753079,0.0700507651263055,6.539859817624487
3245,0.06725861365717543,6.424930517030082,0.1500316022698794,7.998084677768075,0.16622683092472007,7.72108371838042,0.07156278073692593,6.796209002613215,0.07004741156039848,6.539623066887422
3246,0.06725405692100703,6.424595970281067,0.1500309961673368,7.998050036157173,0.16622655679307616,7.721060883954606,0.0715540551917906,6.7956318321795335,0.07004405915756146,6.539386317120147
3247,0.06724950037091411,6.424261373726327,0.15003039021270168,7.997963746406502,0.16622628277981708,7.721038048462985,0.07154532978503368,6.795054576503632,0.07004070791589753,6.539149568354182
3248,0.06724494400687157,6.423926727371006,0.1500297115007248,7.997928861280431,0.16622600888437275,7.721015211913983,0.07153660451765885,6.794477235637155,0.07003735783351538,6.538912820621008
3249,0.06724038782885443,6.423592031220265,0.15002908082197522,7.997893975314263,0.1662257351061794,7.720992374316053,0.07152787939067042,6.793899809631769,0.07003400890852951,6.53867607395207
3250,0.06723583183683766,6.423257285279262,0.15002845044757326,7.997859089296162,0.16622546144467873,7.720934477223571,0.07151915440507324,6.793322298539201,0.07003066113906002,6.538439328378784
3251,0.06723127603079655,6.4229226043964,0.15002782037239484,7.997824203217673,0.1662249191714458,7.720904606450252,0.07151042956187284,6.792744702411206,0.07002731452323259,6.538202583932522
3252,0.06722672041070629,6.422588832273207,0.15002719059138994,7.997789317070297,0.1662246457416789,7.720881765756304,0.07150170486207523,6.792167021299587,0.0700239690591786,6.537965840644636
3253,0.06722216497654225,6.422255010074216,0.15002656109958193,7.997754430845482,0.16622437242696442,7.720858924047321,0.07149298030668712,6.791589255256177,0.07002062474503498,6.537729098546427
3254,0.06721760972827993,6.421921137804619,0.15002593189206645,7.9977195445346165,0.16622409922676698,7.720836081331804,0.07148425589671582,6.791011404332859,0.07001728157894425,6.537492357669178
3255,0.06721305466589489,6.421587215469615,0.15002530296401018,7.99768465812904,0.16622382614055656,7.72081323761826,0.07147553163316926,6.790433468581563,0.07001393955905459,6.537255618044119
3256,0.06720849978936272,6.421253243074418,0.1500246743106498,7.997649771620036,0.1662235531678087,7.72079039291522,0.07146680751705596,6.789855448054246,0.07001059868351954,6.537018879702454
3257,0.06720394509865915,6.420919220624237,0.1500240459272912,7.997614884998843,0.16622328030800437,7.72076754723121,0.07145808354938515,6.78927734280292,0.07000725895049835,6.536782142675364
3258,0.06719939059376008,6.420585148124306,0.15002341780930806,7.9975799982566285,0.16622300756062972,7.720744700574769,0.07144935973116662,6.788699152879639,0.07000392035815571,6.5365454069939775
3259,0.06719483627464139,6.4202510255798595,0.15002278995214113,7.8041768616547795,0.1662227349251766,7.720721852954448,0.07144063606341079,6.788120878336486,0.07000058290466178,6.536308672689395
3260,0.06719028214127919,6.419916852996144,0.1468608602560778,7.804141202694086,0.16622246240114166,7.720699004378805,0.07143191254712887,6.7875425192256085,0.06999724658819226,6.536071939792693
3261,0.06718572819364947,6.419582630378413,0.1468602000641517,7.8041056791007195,0.16622218998802718,7.720676154856407,0.0714231891833326,6.786965561441585,0.06999391140692829,6.535835208334894
3262,0.06718117443172858,6.4192483577319255,0.14685954008495591,7.804070141558765,0.1662219176853402,7.720653304395827,0.07141446597303433,6.78638914904038,0.06999057735905641,6.5355984783470005
3263,0.06717662085549274,6.418914035061957,0.14685888031747626,7.8040345901419235,0.16622164549259297,7.720630453005644,0.07140574291724724,6.785812774894379,0.06998724444276866,6.535361749859976
3264,0.0671720674649184,6.418579662373791,0.14685822076070285,7.803999024923574,0.166221373409303,7.720607600694442,0.07139702001698509,6.785237666830042,0.06998391265626246,6.535125022904751
3265,0.06716751425998203,6.418248586907987,0.1468575614136297,7.8039634459767795,0.16622110143499247,7.720584747470731,0.07138829727326222,6.78466247434228,0.06998058199774058,6.534888297512223
3266,0.0671629612406603,6.417918189096406,0.14685690227525544,7.8039278533742875,0.16622075356445054,7.720561893343274,0.0713795746870939,6.784087197483017,0.06997725246541131,6.534651573713247
