Iteration,AvgElmanSSE,AvgElmanPE,AvgJordanSSE,AvgJordanPE,AvgFFNNSSE,AvgFFNNPE,AvgStandardPSOSSE,AvgStandardPE,AvgChargedPSOSSE,AvgChargedPE
4216,0.003177108683926596,19.726473164611086,0.01102989542813591,37.663112995386854,0.0075000667285815585,31.395033367702318,0.0015328085812406985,13.519755421394409,0.0013209489240265876,11.979694345158954
4217,0.003176615758430993,19.72356426440392,0.011028900777924122,37.661195136845485,0.007499239025044877,31.393078129208618,0.0015327143354474588,13.519351242238567,0.0013208981050426383,11.979409162306231
4218,0.003176124776340692,19.720662048987904,0.011027906045884259,37.65927693515313,0.007498411349725941,31.39112290373486,0.0015326201492554974,13.518947148136633,0.0013208473079674389,11.979124043558212
4219,0.0031756357288539845,19.717766498413493,0.01102691123202459,37.65735839026057,0.007497583702595583,31.389167691202754,0.0015325260225808961,13.518543139046857,0.0013207965327859574,11.978838988886448
4220,0.0031751486072144255,19.714877592803617,0.011025916336353397,37.65543950211852,0.007496756083624663,31.387212491534157,0.0015324319553398917,13.51813921492753,0.0013207457794831802,11.978553998262623
4221,0.0031746634027105774,19.7119953123534,0.011024921358878989,37.65352027067771,0.0074959284927840755,31.385257304650963,0.0015323379474488838,13.517735375736972,0.0013206950480441093,11.978269071658357
4222,0.0031741801066757576,19.709166414708836,0.011023926299609684,37.65160069588897,0.007495100930044727,31.383302130474995,0.0015322439988244285,13.51733162143351,0.0013206443384537665,11.977984209045355
4223,0.0031736987104877957,19.706351558194726,0.01102293115855382,37.64968077770309,0.00749427339537757,31.381346968928256,0.0015321501093832428,13.516927951975555,0.0013205936506971879,11.977699410395292
4224,0.0031732192055687774,19.70354312306789,0.01102193593571975,37.64776051607096,0.007493445888753566,31.379391819932557,0.0015320562790421969,13.516524367321484,0.0013205429847594286,11.9774146756799
4225,0.0031727415833848077,19.7007410902155,0.011020940631115849,37.64583991094345,0.007492618410143719,31.377436683409947,0.0015319625077183246,13.516120867429768,0.0013204923406255583,11.977130004870927
4226,0.003172265835445761,19.69794544059404,0.011019945244750504,37.64391896227141,0.007491790959519063,31.37548155928237,0.0015318687953288137,13.515717452258865,0.001320441718280667,11.976845397940144
4227,0.0031717919533050306,19.695156155229057,0.011018949776632118,37.64199767000581,0.00749096353685064,31.37352644747185,0.0015317751417910077,13.515314121767291,0.0013203911177098594,11.976560854859315
4228,0.003171319928559304,19.692373215214886,0.011017954226769123,37.640076034097774,0.007490136142109548,31.371571347900336,0.0015316815470224126,13.514910875913596,0.0013203405388982558,11.976276375600268
4229,0.0031708497528483083,19.689596601714282,0.011016958595169948,37.63815405449809,0.007489308775266887,31.369616260489934,0.001531588010940685,13.514507714656322,0.0013202899818309966,11.975991960134838
4230,0.0031703814178545755,19.68684510562121,0.01101596288184305,37.63623173115797,0.0074884814362937945,31.36766118516269,0.0015314945334636404,13.514104637954105,0.001320239446493237,11.975707608434863
4231,0.0031699149153032063,19.68412033313501,0.011014967086796914,37.63430906402836,0.007487654125161444,31.365706121840716,0.0015314011145092497,13.513701645765545,0.0013201889328701495,11.975423320472222
4232,0.003169450236961634,19.681401711984883,0.011013971210040024,37.63238605306042,0.007486826841841026,31.363751070446124,0.0015313077539956402,13.513298738049349,0.0013201384409469226,11.975139096218792
4233,0.003168987374639387,19.678689223959907,0.01101297525158089,37.63046269820529,0.007485999586303764,31.36179603090104,0.0015312144518410918,13.512895914764187,0.0013200879707087629,11.974854935646531
4234,0.003168526320187862,19.675990492741295,0.011011979211428036,37.62853899941416,0.007485172358520908,31.35984100312764,0.001531121207964042,13.51249317586879,0.0013200375221408924,11.974571256822362
4235,0.0031680670655000846,19.673301553919334,0.011010983089590004,37.626614956638136,0.007484345158463737,31.357885987048114,0.0015310280222830823,13.512090521321932,0.0013199870952285504,11.974291314958071
4236,0.0031676096025104843,19.670618687979882,0.011009986886075358,37.624690569828545,0.0074835179861035585,31.35593098258464,0.0015309348947169575,13.511687951082395,0.0013199366899569926,11.974011435518623
4237,0.0031671539231946664,19.66794187697922,0.011008990600892672,37.62276583893657,0.0074826908414117,31.353975989659503,0.0015308418251845676,13.511285465109028,0.0013198863063114924,11.973731618477323
4238,0.0031667000195691793,19.665271103038272,0.011007994234050536,37.62084076391356,0.007481863724359529,31.352021008194903,0.0015307488136049644,13.510883063360659,0.0013198359442773374,11.97345186380743
4239,0.003166247883691294,19.662606348342123,0.011006997785557564,37.6189153447108,0.007481036634918434,31.350066038113184,0.0015306558598973561,13.51048074579619,0.0013197856038398338,11.973172171482293
4240,0.0031657975076587767,19.659947595139997,0.011006001255422383,37.616989581279626,0.007480209573059834,31.34811107933659,0.0015305629639811016,13.510078512374552,0.0013197352849843038,11.97289254147524
4241,0.0031653488836096643,19.657294825744742,0.011005004643653638,37.615070065837166,0.0074793825387551695,31.34615613178748,0.0015304701257757114,13.50967636305466,0.0013196849876960853,11.972612973759613
4242,0.0031649020037220485,19.65464802253274,0.011004007950259995,37.61315632798089,0.007478555531975918,31.3442011953882,0.001530377345200851,13.50927429779553,0.001319634711960534,11.972333468308799
4243,0.0031644568602138424,19.65200716794343,0.011003011175250129,37.61124224708219,0.00747772855269358,31.34224627006111,0.0015302846221763387,13.508872316556172,0.0013195844577630206,11.972054025096206
4244,0.003164013445342579,19.649372244479302,0.011002014318632736,37.60932782309207,0.007476901600879685,31.340291355728645,0.0015301919566221413,13.508470419295612,0.0013195342250889334,11.97177464409522
4245,0.003163571751405181,19.64674323470534,0.011001017380416526,37.60741305596161,0.007476074676505786,31.338336452313207,0.0015300993484583787,13.508068605972957,0.0013194840139236761,11.97149532527928
4246,0.003163131770737742,19.64412012124894,0.011000020360610237,37.60549794564182,0.007475247779543476,31.336381559737198,0.001530006797605323,13.507666876547294,0.0013194338242526694,11.971216068621846
4247,0.003162693495715324,19.64150288679957,0.010999023259222612,37.60358249208387,0.007474420909964362,31.33442667792317,0.001529914303983395,13.507265230977772,0.0013193836560613497,11.970936874096388
4248,0.003162256918751734,19.63889151410847,0.010998026076262414,37.601667243841376,0.007473594067740083,31.33247180679353,0.0015298218675131685,13.50686366922357,0.0013193335093351706,11.970657741676392
4249,0.003161822032299308,19.636302871822117,0.010997028811738429,37.59975408107114,0.007472767252842313,31.330516946270834,0.0015297294881153655,13.506462191243891,0.0013192833840595997,11.97037867133536
4250,0.003161388828848708,19.633723548406827,0.010996031465659448,37.59784057451019,0.007471940465242748,31.32856209627763,0.0015296371657108599,13.506060796997929,0.0013192332802201248,11.970099663046842
4251,0.003160957300928713,19.631150024290637,0.010995034038034295,37.59592672410936,0.0074711137049131085,31.326607256736477,0.001529544900220673,13.505659486445007,0.0013191831978022458,11.969820716784366
4252,0.0031605274411060005,19.62858228247144,0.010994036528871796,37.594012529819466,0.007470286971825151,31.32465242756993,0.001529452691565978,13.505260248704971,0.0013191331367914802,11.96954183252151
4253,0.003160099241984943,19.62602030600761,0.010993038938180807,37.59209799159156,0.007469460265950655,31.322697608700633,0.0015293605396680954,13.504863154526692,0.0013190830971733635,11.969263010231849
4254,0.0031596726962074074,19.623464078017815,0.010992041265970188,37.5901831093764,0.007468633587261426,31.32074280005125,0.001529268444448494,13.504466143573447,0.0013190330789334451,11.968984249889008
4255,0.0031592477964525424,19.620913581680547,0.010991043512248827,37.58826788312499,0.007467806935729307,31.318788001544377,0.0015291764058287935,13.504069215804122,0.0013189830820572904,11.968705551466595
4256,0.003158824535436579,19.618368800234187,0.010990045677025623,37.586352312788364,0.007466980311326157,31.31683321310269,0.0015290844237307592,13.503672371177597,0.001318933106530481,11.968426914938252
4257,0.0031584029059126247,19.615829716976425,0.010989047760309494,37.58443639831748,0.007466153714023861,31.31487843464894,0.0015289924980763053,13.503275609652793,0.0013188831523386166,11.968148340277647
4258,0.003157982900670466,19.613296315264215,0.010988049762109379,37.58252013966342,0.007465327143794353,31.312923666105828,0.0015289006287874946,13.50287893118869,0.0013188332194673095,11.96786982745845
4259,0.003157564512536363,19.61076857851345,0.010987051682434221,37.58060353677723,0.007464500600609574,31.310968907396127,0.0015288088157865355,13.502482335744261,0.0013187833079021905,11.967591376454383
4260,0.003157147734372856,19.608246490198717,0.010986053521293001,37.57868658961007,0.0074636740844415015,31.30901415844258,0.0015287170589957837,13.502085823278547,0.0013187334176289053,11.967312987239152
4261,0.0031567325590785658,19.605730033853014,0.010985055278694693,37.576769298113064,0.007462847595262138,31.307059419168013,0.0015286253583377423,13.5016893937506,0.001318683548633116,11.967034659786489
4262,0.003156318979587991,19.603219193067552,0.01098405695464831,37.57485166223735,0.0074620211330435155,31.305104689495252,0.0015285337137350597,13.50129304711951,0.0013186337009004996,11.966756394070146
4263,0.0031559069888713216,19.600713951491485,0.010983058549162872,37.57293368193419,0.007461194697757694,31.303150752417693,0.001528442125110532,13.500896783344388,0.001318583874416749,11.966478190063931
4264,0.003155496579934244,19.598214292831628,0.01098206006224741,37.57101535715478,0.007460368289376762,31.301204262146562,0.0015283505923871,13.500500602384408,0.0013185340691675746,11.966200047741603
4265,0.0031550877458177366,19.595720200852284,0.010981061493910984,37.569096687850376,0.007459541907872836,31.299257782299115,0.0015282591154878494,13.500104504198728,0.0013184842851387013,11.965921967077001
4266,0.003154680479597895,19.593231659374915,0.010980062844162662,37.56717767397231,0.0074587155532180585,31.297311312798563,0.0015281676943360123,13.499708488746595,0.0013184345223158688,11.965643948043933
4267,0.003154274774385723,19.590748652277956,0.010979064113011522,37.56525831547192,0.0074578892253846,31.295364853568376,0.0015280763288549656,13.499312555987244,0.0013183847806848342,11.96536599061627
4268,0.003153870623326961,19.588271163496557,0.010978065300466695,37.56333861230053,0.007457062924344659,31.2934184045319,0.0015279850189682293,13.498916705879957,0.0013183350602313695,11.965088094767886
4269,0.0031534680196018813,19.58579917702231,0.010977066406537282,37.56141856440955,0.007456236650070466,31.29147196561252,0.001527893764599471,13.498520938384043,0.0013182853609412628,11.964810260472644
4270,0.003153066956425112,19.58333267690312,0.010976067431232434,37.55949817175038,0.007455410402534276,31.289525536733723,0.0015278025656724967,13.498125253458849,0.001318235682800316,11.96453248770447
4271,0.0031526674270454446,19.580871647242795,0.010975068374561298,37.557577434274506,0.007454584181708374,31.287579117818943,0.001527711422111263,13.497729651063771,0.0013181860257943504,11.964254776437311
4272,0.003152269424745652,19.578416072200923,0.010974069236533055,37.555656351933436,0.007453757987565067,31.285632708791663,0.0015276203338398643,13.497334131158187,0.0013181363899091984,11.963977126645059
4273,0.0031518729428423008,19.575965935992635,0.010973070017156902,37.553734924678615,0.0074529318200767,31.283686309575366,0.0015275293007825422,13.496938693701555,0.0013180867751307111,11.963699538301725
4274,0.0031514779746855716,19.573522668847172,0.010972070716442031,37.55181347195804,0.007452105679215632,31.281739920093635,0.0015274383228636775,13.496543338653336,0.0013180371814447544,11.963422011381256
4275,0.0031510845136590773,19.571090903310807,0.010971071334397677,37.54989525476343,0.007451279564954267,31.279793540269992,0.0015273474000077971,13.49614806597306,0.001317987608837208,11.96314454585769
4276,0.0031506925531796784,19.568666705012188,0.010970071871033079,37.54797899076291,0.007450453477265024,31.27784717002804,0.0015272565321395666,13.495752875620258,0.0013179380572939702,11.962867141705008
4277,0.0031503020866973084,19.566249351298197,0.010969072326357502,37.546065678239714,0.007449627416120357,31.275900809291336,0.0015271657191837972,13.495357767554456,0.0013178885268009515,11.962589798897284
4278,0.0031499131076947887,19.56383735569294,0.010968072700380211,37.544152021023706,0.007448801381492742,31.27395445798356,0.0015270749610654397,13.494962741735302,0.0013178390173440796,11.962312517408563
4279,0.003149525609687659,19.561430702740775,0.010967072993110508,37.54223801906625,0.007447975373354683,31.27200811602834,0.0015269842577095866,13.494567798122404,0.0013177895289092985,11.962035297212918
4280,0.0031491395862239917,19.559029377039938,0.0109660732045577,37.540323672318664,0.007447149391678727,31.270061783349302,0.0015268936090414725,13.494172936675426,0.0013177400614825638,11.961758138284441
4281,0.0031487550308842253,19.556637744035918,0.010965073334731115,37.53840898073242,0.007446323436437428,31.268115459870224,0.0015268030149864715,13.493778157354061,0.0013176906150498507,11.961481040597233
4282,0.003148371937280981,19.55429744719862,0.010964073383640097,37.53649394425889,0.00744549750760338,31.266169145514766,0.0015267124754700977,13.49338346011805,0.001317641189597148,11.961204004125479
4283,0.003147990299058896,19.551962284595056,0.01096307335129401,37.53457856284954,0.0074446716051492,31.264222840206727,0.0015266219904180086,13.492988844927137,0.001317591785110458,11.960927028843265
4284,0.003147610109894449,19.54963224146507,0.010962073237702222,37.532662836455884,0.007443845729047539,31.262276543869802,0.0015265315597559979,13.492594311741112,0.0013175424015758018,11.96065011472479
4285,0.003147231363495786,19.547307303099878,0.01096107304287414,37.53074676502945,0.007443019879271073,31.260330256427878,0.0015264411834100022,13.492199860519793,0.0013174930389792125,11.960373261744225
4286,0.0031468540536025544,19.54498745484194,0.01096007276681917,37.52883034852175,0.007442194055792496,31.258383977804655,0.001526350861306096,13.491805491223035,0.0013174436973067396,11.960096469875815
4287,0.0031464781739857332,19.542672682084557,0.010959072409546744,37.52691358688445,0.007441368258584546,31.256437707924093,0.0015262605933704923,13.491411203810737,0.001317394376544448,11.959819739093735
4288,0.003146103718447454,19.540362970271843,0.010958071971066312,37.5249964800691,0.007440542487619989,31.254491446709984,0.0015261703795295444,13.491016998242777,0.001317345076678419,11.95954306937225
4289,0.003145730680820852,19.538058304898406,0.010957071451387329,37.5230790280274,0.0074397167428716,31.25254519408623,0.001526080219709744,13.490622874479126,0.001317295797694745,11.959266460685637
4290,0.003145359054969884,19.53575867150919,0.010956070850519282,37.521161230710945,0.007438891024312202,31.250598949976748,0.0015259901138377206,13.490228832479762,0.001317246539579538,11.958989913008146
4291,0.0031449888347891684,19.533464055699202,0.010955070168471663,37.51924308807153,0.007438065331914636,31.248652714305482,0.001525900061840241,13.489834872204693,0.0013171973023189216,11.958713426314105
4292,0.0031446200142038255,19.53117444311343,0.01095406940525399,37.51732460006089,0.007437239665651775,31.246706486996363,0.0015258100636442113,13.489440993613954,0.001317148085899037,11.95843700057781
4293,0.003144252587169304,19.528889819446427,0.010953068560875802,37.515405766630764,0.0074364140254965135,31.24476026797342,0.001525720119176675,13.489051266649483,0.0013170988903060381,11.95816063577358
4294,0.003143886547671223,19.52661017044231,0.010952067635346638,37.513486587733,0.007435588411421787,31.242814057160615,0.001525630228364811,13.488664965069777,0.001317049715526096,11.957884331875805
4295,0.003143521889725217,19.52433548189446,0.010951066628676063,37.511567063319355,0.00743476282340054,31.240867854482033,0.0015255403911359367,13.488278741129509,0.0013170005615453953,11.957608088858823
4296,0.0031431586073767644,19.522065739645296,0.010950065540873665,37.50964719334183,0.007433937261405764,31.238921659861667,0.0015254506074175063,13.487892594791784,0.0013169514283501351,11.957331906697071
4297,0.0031427966947010296,19.51980092958611,0.010949064371949039,37.507726977752235,0.0074331117254104705,31.23697547322361,0.0015253608771371098,13.487506526019668,0.0013169023159265306,11.957055785364894
4298,0.003142436145802714,19.517541037656905,0.010948063121911811,37.50580641650252,0.007432286215387697,31.235029294492048,0.001525271200222473,13.487120534776276,0.001316853224260812,11.956779724836755
4299,0.003142076954815884,19.515286049846033,0.0109470617907716,37.50388550954466,0.0074314607313105095,31.233083123591015,0.0015251815766014576,13.486734621024798,0.001316804153339223,11.956503725087092
4300,0.0031417191159038237,19.51303595219023,0.01094606037853807,37.50196425683062,0.007430635273152003,31.231136960444708,0.0015250920062020621,13.48634878472838,0.0013167551031480229,11.956227786090377
4301,0.0031413626232588794,19.510790730774225,0.010945058885220882,37.500042658312495,0.007429809840885309,31.229190804977286,0.0015250024889524182,13.485963025850218,0.0013167060736734857,11.95595190782109
4302,0.003141007471102294,19.50855037173062,0.010944057310829725,37.49812071394224,0.007428984434483572,31.22724465711296,0.0015249130247807945,13.485577344353576,0.0013166570649019004,11.955676090253718
4303,0.0031406536536840632,19.50631486123968,0.0109430556553743,37.49619842367207,0.007428159053919971,31.22529851677593,0.0015248236136155924,13.48519174020172,0.0013166080768195697,11.955400333362775
4304,0.0031403011652827786,19.504084185529102,0.010942053918864323,37.494275787454015,0.007427333699167718,31.22335238389046,0.0015247342553853496,13.484806213357924,0.0013165591094128131,11.955124637122811
4305,0.0031399500002054783,19.50185833087392,0.010941052101309535,37.492352805240266,0.007426508370200046,31.221406258380853,0.001524644950018738,13.484420763785513,0.0013165101626679632,11.954849001508375
4306,0.003139600152787485,19.499637283596176,0.010940050202719678,37.49042947698301,0.007425683066990221,31.21946014017133,0.001524555697444562,13.48403539144785,0.0013164612365713663,11.954573426494036
4307,0.003139251617392267,19.497421030064867,0.01093904822310454,37.488505802634464,0.00742485778951153,31.217514029186322,0.0015244664975917594,13.483650096308303,0.001316412331109385,11.954297912054383
4308,0.0031389043884112854,19.49520955669558,0.010938046162473892,37.486581782146864,0.0074240325377373,31.215567925350108,0.0015243773503894034,13.483264878330294,0.0013163634462683965,11.95402245816403
4309,0.003138558460263838,19.49300284995052,0.010937044020837549,37.48465741547246,0.007423207311640876,31.213621828587062,0.001524288255766699,13.482879737477251,0.0013163145820347917,11.953747064797614
4310,0.003138213827396921,19.490800896338055,0.010936041798205322,37.48273270256368,0.007422382111195634,31.211675738821544,0.0015241992136529846,13.482494673712633,0.0013162657383949767,11.953471731929746
4311,0.003137870484285075,19.488603682412805,0.010935039494587056,37.48080764337273,0.007421556936374976,31.209729655978002,0.0015241102239777291,13.482109686999939,0.0013162169153353716,11.953196459535116
4312,0.003137528425430239,19.486411194775236,0.010934037109992606,37.47888223785206,0.00742073178715234,31.207783579980926,0.0015240212866705362,13.481724777302702,0.0013161681128424105,11.9529212475884
4313,0.0031371876453616153,19.484223420071572,0.010933034644431842,37.47695648595409,0.00741990666350118,31.205837510754712,0.001523932401661142,13.48133994458445,0.0013161193309025438,11.952646096064289
4314,0.003136848138635506,19.482040344993575,0.010932032097914653,37.475030387631236,0.007419081565394985,31.203891448223928,0.0015238435688794119,13.480955188808807,0.0013160705695022352,11.952371004937497
4315,0.003136509899835184,19.479861956278395,0.010931029470450944,37.473103942835955,0.007418256492807277,31.201945392313007,0.0015237547882553449,13.480570509939326,0.001316021828627962,11.952095974182766
4316,0.0031361729235707455,19.47768824070834,0.010930026762050649,37.471177151520806,0.007417431445711597,31.199999342946526,0.0015236660597190686,13.480185907939676,0.0013159731082662178,11.951821003774857
4317,0.003135837204478968,19.475519185110777,0.01092902397272369,37.46925001363826,0.007416606424081522,31.19805330004903,0.001523577383200845,13.479801382773509,0.0013159244084035076,11.951546093688517
4318,0.0031355027372231637,19.473354776357752,0.010928021102480036,37.4673225291409,0.007415781427890639,31.19610726354513,0.0015234887586310652,13.47941693440452,0.0013158757290263547,11.951271243898553
4319,0.0031351695164930473,19.47119500136607,0.010927018151329666,37.46539469798139,0.007414956457112595,31.194161233359452,0.0015234001859402505,13.479032562796434,0.0013158270701212945,11.950996454379766
4320,0.00313483753700459,19.469039847096933,0.010926015119282555,37.46346652011226,0.007414131511721032,31.192215209416585,0.001523311665059051,13.478657437443314,0.0013157784316748752,11.950721725106982
4321,0.0031345067934998912,19.466889300555795,0.010925012006348725,37.46153799548625,0.007413306591689647,31.19026919164124,0.0015232231959182504,13.478282742561916,0.0013157298136736626,11.95044705605503
4322,0.003134177280747019,19.464743348792204,0.010924008812538195,37.459609124056044,0.007412481696992143,31.188323179958044,0.0015231347784487584,13.477908117982974,0.001315681216104234,11.9501724471988
4323,0.0031338489935398934,19.46260197889965,0.01092300553786101,37.45767990577436,0.007411656827602269,31.186377174291756,0.001523046412581617,13.477533563676124,0.0013156326389531818,11.949897898513118
4324,0.0031335219266981408,19.460486340542424,0.01092200218232723,37.45575034059394,0.00741083198349379,31.184431174567116,0.001522958098247994,13.477159079611035,0.001315584082207114,11.949623409972922
4325,0.00313319607506696,19.458376157590028,0.010920998745946923,37.453820428467566,0.007410007164640507,31.182485180708813,0.0015228698353791906,13.476784665757368,0.001315535545852651,11.949348981553122
4326,0.003132871433516985,19.456270438822123,0.010919995228730196,37.45189016934813,0.00740918237101624,31.18053919264173,0.001522781623906632,13.476410322084842,0.0013154870298764264,11.949074613228639
4327,0.0031325479969441542,19.4541691717343,0.01091899163068715,37.44995956318844,0.007408357602594846,31.178598150932885,0.0015226934637618734,13.476036048563167,0.001315438534265091,11.94880030497442
4328,0.00313222576026957,19.452084041401527,0.010917987951827912,37.4480286099414,0.007407532859350207,31.176658148115976,0.0015226053548765993,13.47566184516213,0.0013153900590053076,11.948526056765443
4329,0.003131904718439377,19.45001663516337,0.010916984192162627,37.4460973095599,0.007406708141256232,31.174718150307775,0.001522517297182621,13.47528771185145,0.0013153416040837529,11.948251868576671
4330,0.003131584866424622,19.44795356002254,0.010915980351701469,37.444165661996934,0.007405883448286859,31.17277815743295,0.001522429290611878,13.474913648600964,0.0013152931694871196,11.947977740383122
4331,0.0031312661992211254,19.445904219561584,0.010914976430454594,37.44223366720545,0.007405058780416059,31.170838169416452,0.0015223413350964367,13.47453965538044,0.001315244755202112,11.947703672159827
4332,0.003130948711849344,19.44385980363973,0.010913972428432214,37.440301325138506,0.00740423413761782,31.168898186182993,0.0015222534305684885,13.474165732159774,0.00131519636121545,11.947429663881785
4333,0.0031306323993542566,19.44181967475636,0.010912968345644532,37.43836863574911,0.007403409519866158,31.166958207657572,0.0015221655769603565,13.473791878908816,0.0013151479875138658,11.947155715524094
4334,0.0031303172568052174,19.439783820942715,0.010911964182101785,37.43643559899037,0.007402584927135143,31.165018233764993,0.001522077774204484,13.47341809559741,0.001315099634084108,11.946881827061802
4335,0.0031300032792958444,19.4377522302703,0.010910959937814213,37.434502214815424,0.007401760359398837,31.16307826443023,0.001521990022233448,13.473044382195505,0.0013150513009129376,11.946607998470004
4336,0.003129690461943873,19.435724890850835,0.010909955612792083,37.43256848317733,0.007400935816631354,31.161138299578234,0.001521902320979944,13.47267073867301,0.0013150029879871288,11.946334229723806
4337,0.0031293787998910505,19.433701790836,0.010908951207045672,37.43063440402933,0.007400111298806826,31.15919833913398,0.0015218146703767981,13.472297164999883,0.0013149546952934718,11.946060520798342
4338,0.00312906828830299,19.431682918417387,0.01090794672058528,37.42869997732465,0.007399286805899414,31.157258383022437,0.001521727070356961,13.471923661146088,0.0013149064228187676,11.945786871668734
4339,0.0031287589223690593,19.429668832158335,0.010906942153421226,37.42676520301649,0.007398462337883312,31.155318431168666,0.0015216395208535077,13.471550227081643,0.0013148581705498346,11.94551328231018
4340,0.00312845069730225,19.427670805095936,0.01090593750556383,37.42483008105818,0.007397637894732744,31.15337848349767,0.0015215520217996394,13.471176862776538,0.0013148099384735024,11.94523975269783
4341,0.0031281436083390552,19.425676965384866,0.010904932777023448,37.42289461140298,0.0073968134764219465,31.151438539934563,0.0015214645731286812,13.470803568200843,0.001314761726576615,11.94496628280688
4342,0.0031278376507393414,19.42368730137855,0.010903927967810442,37.42095879400423,0.007395989082925208,31.14949860040443,0.001521377174774082,13.47043034332459,0.0013147135348460307,11.94469287261256
4343,0.003127532819786237,19.421701801469492,0.010902923077935197,37.41902262881533,0.007395164714216823,31.147558664832374,0.0015212898266694168,13.470057188117885,0.001314665363268621,11.944419522090083
4344,0.0031272291107859998,19.419732341155623,0.01090191810740811,37.41708611578966,0.007394340370271127,31.14561873314356,0.0015212025287483835,13.469684102550836,0.0013146172118312718,11.944146231214699
4345,0.003126926519067896,19.41779156428914,0.010900913056239595,37.415149254880696,0.007393516051062478,31.14367880526315,0.001521115280944804,13.469311086593567,0.0013145690805208812,11.943872999961691
4346,0.00312662503998409,19.415854824615327,0.010899907924440089,37.413212046041835,0.007392691756565263,31.141738881116346,0.001521028083192624,13.468938140216213,0.0013145209693243623,11.943599828306322
4347,0.003126324668909517,19.413922110942046,0.010898902712020049,37.41127448922665,0.007391867486753904,31.13979896062836,0.0015209409354259122,13.468565263388966,0.0013144728782286414,11.943326716223886
4348,0.0031260254012417587,19.411993412114654,0.010897897418989923,37.40933658438864,0.007391043241602845,31.137859043724465,0.00152085383757886,13.468192456082033,0.0013144248072206586,11.943053663689744
4349,0.003125727232400939,19.41006871701586,0.01089689204536021,37.407398331481396,0.00739021902108655,31.135919130329917,0.0015207667895857809,13.467819718265616,0.0013143767562873673,11.942780670679195
4350,0.003125430157829593,19.408153120986313,0.010895886591141407,37.40545973045851,0.007389394825179531,31.133979220369973,0.0015206797913811132,13.46744704990995,0.0013143287254157349,11.942507737167602
4351,0.003125134172992556,19.406241691416376,0.010894881056344037,37.40352078127361,0.007388570653856312,31.13203931377001,0.0015205928428994146,13.467074450985304,0.0013142807145927415,11.942234863130334
4352,0.0031248392733768445,19.404334228124398,0.010893875440978626,37.40158148388033,0.007387746507091446,31.13009941045535,0.0015205059440753681,13.46670192146198,0.0013142327238053811,11.941962048542763
4353,0.0031245454544915475,19.40243072014667,0.010892869745055732,37.39964183823242,0.007386922384859525,31.128159510351367,0.001520419094843775,13.466329461310256,0.0013141847530406619,11.941689293380316
4354,0.0031242527118676994,19.40053115655609,0.010891863968585918,37.3977018442836,0.007386098287135163,31.126219613383448,0.001520332295139561,13.46595707050048,0.0013141368022856043,11.941416597618396
4355,0.0031239610410581766,19.398635526461927,0.010890858111579783,37.39576150198759,0.007385274213892998,31.124279719477002,0.0015202455448977707,13.465594303177166,0.0013140888715272438,11.94114396123247
4356,0.003123670437637575,19.396743819009693,0.010889852174047915,37.39382081129824,0.0073844501651077026,31.12233982855748,0.0015201588440535716,13.465231960124115,0.001314040960752627,11.94087138419799
4357,0.0031233808972021037,19.394856023381028,0.010888846156000942,37.39187977216935,0.007383626140753968,31.120399940550406,0.0015200721925422516,13.464870603658612,0.0013139930699488172,11.940598866490397
4358,0.0031230924153694676,19.39298049695058,0.010887840057449503,37.38993838455478,0.007382802140806531,31.118460055381174,0.0015199855902992185,13.464510941610968,0.001313945199102887,11.940326408085204
4359,0.0031228049877787584,19.39110997411319,0.01088683387840424,37.387996648408446,0.007381978165240143,31.116520172975367,0.0015198990372600003,13.464151341662092,0.0013138973482019253,11.94005400895794
4360,0.003122518610090343,19.389243328301646,0.010885827618875837,37.386054563684226,0.007381154214029585,31.114580293258562,0.0015198125333602463,13.46379180378755,0.0013138495172330344,11.939781669084084
4361,0.0031222332779857467,19.38742265870134,0.010884821278874973,37.384112130336106,0.0073803302871496635,31.112640416156243,0.0015197260785357238,13.463432327962988,0.0013138017061833274,11.939509388439227
4362,0.0031219489871675554,19.385608067843904,0.01088381485841236,37.3821693483181,0.007379506384575224,31.110700541594056,0.0015196396727223211,13.463072914164016,0.0013137539150399331,11.939237166998899
4363,0.003121665733359298,19.38379720480542,0.010882808357498715,37.38022621758422,0.007378682506281134,31.108760669497634,0.0015195533158560456,13.462713562366286,0.0013137061437899934,11.938965004738684
4364,0.003121383512305331,19.38199005934588,0.010881801776144777,37.37828273808851,0.007377858652242287,31.10682079979255,0.0015194670078730239,13.462354272545463,0.0013136583924206616,11.93869290163417
4365,0.003121102319770747,19.380186621259316,0.0108807951143613,37.37633890978506,0.0073770348224336075,31.104880932404548,0.0015193807487095,13.461995044677236,0.0013136106609191065,11.938420857660983
4366,0.0031208221515412558,19.37838688037351,0.010879788372159058,37.37439473262798,0.007376211016830049,31.102941067259334,0.001519294538301839,13.46163587873733,0.0013135629492725077,11.938148872794747
4367,0.0031205430034230747,19.376590826549993,0.010878781549548846,37.37245230218768,0.007375387235406584,31.101001204282536,0.0015192083765865226,13.461276774701428,0.0013135152574680607,11.9378769470111
4368,0.0031202648712428324,19.37479844968388,0.010877774646541466,37.37051127694906,0.007374563478138233,31.09906134339998,0.0015191222635001507,13.460917732545315,0.0013134675854929723,11.937605080285726
4369,0.003119987750847454,19.373009739703644,0.010876767663147739,37.3685699032209,0.007373739745000022,31.097121484537425,0.001519036198979441,13.460558752244694,0.0013134199333344615,11.93733327259426
